0.005941,0.005284,0.008199,0.008318,0.007044,0.008215,0.005757,0.009203,0.007717,0.018563,0.013813,0.004987,0.009781,0.007040,0.040118,0.008815,0.005703,0.026452,0.011949,0.005298,0.007003,0.009920,0.010093,0.007481,0.008076,0.009083,0.009795,0.008881,0.009723,0.010969,0.008732,0.004945,0.009334,0.005623,0.008122,0.011980,0.007303,0.020323,0.012569,0.021391,0.010379,0.012543,0.008637,0.007463,0.008678,0.013083,0.010318,0.006926,0.004990,0.005141,0.004936,0.009092,0.002427,0.010062,0.008073,0.017992,0.009020,0.009049,0.015483,0.011125,0.006501,0.006076,0.010128,0.009204,0.007486,0.010814,0.020773,0.011495,0.011062,0.010844,0.005941,0.004707,0.009595,0.007275,0.008880,0.009017,0.008960,0.009055,0.008029,0.012769,0.005690,0.003783,0.007690,0.015583,0.013741,0.007253,0.011168,0.007030,0.008971,0.009226,0.010958,0.009249,0.009792,0.010559,0.004573,0.005284,0.008872,0.010996,0.038444,0.007570
0.007443,0.007495,0.007301,0.006682,0.018095,0.006954,0.001566,0.001845,0.014969,0.009273,0.008672,0.003595,0.020624,0.001724,0.002028,0.008293,0.040699,0.002283,0.004825,0.016490,0.011201,0.008683,0.004069,0.001556,0.003825,0.007260,0.011377,0.006268,0.002899,0.013565,0.004675,0.002508,0.006988,0.027051,0.007175,0.012267,0.007958,0.044584,0.005365,0.002065,0.009898,0.006491,0.018846,0.003716,0.026449,0.015042,0.011679,0.028645,0.006454,0.002166,0.001406,0.002190,0.055364,0.007248,0.018926,0.001785,0.005046,0.004439,0.004793,0.006863,0.020600,0.007433,0.006133,0.007574,0.006055,0.008892,0.004515,0.005515,0.004320,0.009854,0.016724,0.004590,0.005880,0.018266,0.008340,0.010634,0.007299,0.006985,0.002912,0.017308,0.003720,0.001860,0.002575,0.001882,0.005770,0.004463,0.016124,0.020511,0.007227,0.006264,0.017965,0.006516,0.009917,0.011307,0.027101,0.002781,0.010646,0.009697,0.020482,0.013723
0.006571,0.006106,0.007771,0.008133,0.006392,0.009611,0.020506,0.017975,0.008998,0.002923,0.003973,0.011844,0.004019,0.025764,0.007947,0.008834,0.013933,0.016666,0.008914,0.008896,0.007582,0.008113,0.010541,0.005422,0.007775,0.008334,0.006855,0.010852,0.016843,0.006061,0.009929,0.023154,0.007368,0.006517,0.008210,0.007060,0.015422,0.009648,0.009393,0.007755,0.007455,0.007739,0.003341,0.011245,0.007072,0.005002,0.007192,0.004563,0.005110,0.023159,0.038094,0.013773,0.008365,0.011121,0.005825,0.011413,0.011259,0.011160,0.008286,0.009194,0.004887,0.006082,0.007940,0.008737,0.007957,0.010628,0.006844,0.009818,0.011986,0.007269,0.005679,0.004610,0.013251,0.006078,0.008282,0.007569,0.009042,0.009588,0.008978,0.002619,0.010537,0.016559,0.013835,0.029743,0.013008,0.017678,0.004929,0.007076,0.008390,0.005984,0.004420,0.011244,0.003228,0.007812,0.002814,0.024542,0.005808,0.008255,0.032070,0.005250
0.006588,0.006338,0.007511,0.007504,0.025770,0.007696,0.003487,0.027787,0.015136,0.002757,0.003680,0.015282,0.014647,0.010670,0.003518,0.008807,0.002749,0.010376,0.005987,0.016093,0.006272,0.007489,0.005824,0.026019,0.014633,0.008193,0.005620,0.007517,0.011856,0.012576,0.012491,0.006188,0.007998,0.003038,0.009656,0.006358,0.003139,0.002264,0.010975,0.028847,0.009680,0.010546,0.003665,0.013307,0.020868,0.013062,0.010013,0.005115,0.005738,0.005970,0.011286,0.012548,0.001492,0.014924,0.004966,0.035163,0.008030,0.007701,0.019800,0.008274,0.005329,0.008020,0.007670,0.008004,0.009668,0.007042,0.021699,0.010696,0.011148,0.006631,0.005124,0.004580,0.010270,0.005727,0.007853,0.007293,0.008288,0.008525,0.002966,0.003654,0.005598,0.003376,0.020986,0.013776,0.008030,0.017054,0.003674,0.009509,0.008082,0.011764,0.009011,0.011382,0.005545,0.007207,0.003279,0.010121,0.006957,0.009869,0.035309,0.017798
0.006457,0.005791,0.007890,0.008157,0.016630,0.007882,0.006731,0.011385,0.011793,0.005901,0.006748,0.010021,0.013229,0.008654,0.004951,0.008421,0.022866,0.003244,0.008014,0.012321,0.009105,0.010059,0.006517,0.005543,0.007582,0.008541,0.009449,0.007745,0.003502,0.015008,0.011127,0.027968,0.010553,0.006060,0.008068,0.006817,0.028628,0.002348,0.010277,0.025108,0.011231,0.010698,0.034559,0.015966,0.007105,0.008379,0.008322,0.007434,0.012552,0.002941,0.037475,0.011708,0.008223,0.015338,0.015567,0.005151,0.009977,0.009478,0.004024,0.009232,0.006442,0.012568,0.007501,0.008273,0.006663,0.009192,0.004661,0.011688,0.012853,0.006788,0.008919,0.009471,0.006580,0.012507,0.008708,0.008957,0.008445,0.008903,0.004192,0.003451,0.004858,0.005708,0.010933,0.002364,0.008401,0.009411,0.025722,0.003667,0.008583,0.008831,0.006413,0.005883,0.017408,0.007585,0.017856,0.008001,0.007398,0.009861,0.001769,0.010137
0.006336,0.005856,0.007251,0.008009,0.004597,0.007311,0.010814,0.002350,0.005350,0.002697,0.003581,0.004343,0.016287,0.008067,0.024220,0.009038,0.031948,0.014029,0.009544,0.004678,0.006357,0.009674,0.006687,0.002174,0.005269,0.008109,0.005315,0.006781,0.003526,0.011164,0.005269,0.002711,0.013610,0.028846,0.006433,0.010384,0.004012,0.011398,0.003426,0.002640,0.008301,0.006665,0.004283,0.004825,0.020127,0.012562,0.009806,0.026391,0.015339,0.007921,0.002473,0.002466,0.059898,0.007662,0.015676,0.001502,0.005691,0.005239,0.003757,0.009114,0.022739,0.021602,0.006708,0.008099,0.009350,0.006242,0.003209,0.006731,0.004997,0.007671,0.018797,0.005280,0.007730,0.014827,0.007954,0.007909,0.008298,0.007867,0.026810,0.002623,0.006644,0.020528,0.003995,0.003369,0.007555,0.004340,0.018823,0.003080,0.007902,0.013244,0.004031,0.010844,0.026073,0.007119,0.028857,0.019221,0.009694,0.008556,0.001524,0.019368
0.011019,0.011732,0.009138,0.008242,0.003358,0.008635,0.008926,0.003228,0.004658,0.006443,0.007133,0.015069,0.004301,0.026458,0.016810,0.008139,0.003706,0.010166,0.017030,0.003085,0.006701,0.007911,0.006355,0.045430,0.016336,0.007892,0.008237,0.010308,0.021026,0.005032,0.005864,0.016989,0.006650,0.003067,0.006672,0.007747,0.003846,0.010127,0.009543,0.030878,0.006816,0.008648,0.002739,0.007707,0.004141,0.005560,0.007170,0.005341,0.005232,0.022134,0.037716,0.013937,0.009808,0.005266,0.006479,0.035310,0.009800,0.009738,0.019388,0.007858,0.006513,0.003565,0.008446,0.008531,0.006497,0.012716,0.017350,0.007653,0.008175,0.011047,0.010387,0.004671,0.006609,0.009060,0.007844,0.007877,0.008456,0.007901,0.006255,0.006439,0.011433,0.005253,0.019122,0.017870,0.009250,0.012514,0.003723,0.015155,0.007952,0.005998,0.004321,0.011751,0.005323,0.006976,0.002712,0.018804,0.006084,0.007362,0.003499,0.004228
0.005874,0.005275,0.008075,0.008207,0.006053,0.008322,0.017384,0.022036,0.007563,0.003617,0.004887,0.013385,0.010965,0.008083,0.015468,0.008989,0.002579,0.008978,0.010598,0.006042,0.011010,0.008688,0.010635,0.011760,0.011861,0.008726,0.011216,0.011035,0.003724,0.011109,0.009429,0.003636,0.013852,0.005139,0.008066,0.008458,0.006886,0.006547,0.006420,0.008733,0.008680,0.007245,0.005763,0.009443,0.003861,0.005766,0.007835,0.006133,0.016753,0.006607,0.017723,0.010078,0.071008,0.014884,0.012283,0.009604,0.010666,0.012478,0.005273,0.008487,0.006288,0.019645,0.011413,0.008370,0.007470,0.011733,0.007721,0.008377,0.008386,0.010183,0.014735,0.019594,0.007699,0.010178,0.008890,0.008948,0.008681,0.008754,0.004843,0.002778,0.013510,0.011322,0.006766,0.002568,0.007112,0.013881,0.017542,0.010462,0.008824,0.007910,0.012767,0.009842,0.005529,0.007899,0.003100,0.020060,0.009598,0.009341,0.001528,0.015872
0.006199,0.005556,0.007852,0.008236,0.014535,0.007909,0.003472,0.008067,0.008723,0.003795,0.005194,0.009908,0.004074,0.026222,0.005587,0.008466,0.002455,0.011202,0.012749,0.004438,0.007185,0.010281,0.006946,0.022871,0.013734,0.008609,0.007863,0.008213,0.010558,0.005785,0.007693,0.005175,0.006620,0.008934,0.009301,0.012062,0.022606,0.021905,0.008695,0.010429,0.008189,0.011731,0.003134,0.006668,0.004676,0.011354,0.009372,0.010119,0.008326,0.010044,0.002606,0.004917,0.035184,0.008672,0.012170,0.003371,0.007129,0.007064,0.008510,0.008954,0.011534,0.016819,0.010073,0.009158,0.008121,0.008202,0.016269,0.007054,0.005309,0.010480,0.008221,0.013247,0.006304,0.018150,0.009097,0.009779,0.009730,0.008238,0.007696,0.011419,0.008078,0.020399,0.005188,0.002522,0.007222,0.007522,0.015782,0.008108,0.008600,0.012725,0.012265,0.008714,0.008014,0.010000,0.002930,0.003678,0.014018,0.009111,0.053709,0.014220
0.007509,0.007430,0.007654,0.007817,0.006254,0.009101,0.025345,0.010694,0.006027,0.023358,0.016379,0.004772,0.003594,0.041149,0.004386,0.007675,0.009671,0.005522,0.008668,0.006449,0.006539,0.007295,0.010618,0.029902,0.011936,0.007744,0.005163,0.008960,0.013298,0.004920,0.007491,0.027900,0.007274,0.032672,0.007964,0.008572,0.003140,0.003143,0.010917,0.003580,0.007540,0.007410,0.002776,0.010587,0.004589,0.007713,0.007803,0.006423,0.005561,0.021008,0.038336,0.019934,0.001977,0.006847,0.004245,0.012977,0.008879,0.009301,0.010935,0.008025,0.008358,0.004359,0.010005,0.008478,0.006852,0.010692,0.007602,0.011015,0.013597,0.007227,0.006947,0.004464,0.011970,0.005077,0.007964,0.006787,0.008860,0.008233,0.002890,0.013122,0.012783,0.023173,0.011981,0.022893,0.008727,0.011476,0.004260,0.014691,0.007866,0.007698,0.003831,0.011504,0.003145,0.006789,0.002621,0.021133,0.005804,0.007524,0.001381,0.004874
0.012102,0.013026,0.009699,0.009010,0.004497,0.009609,0.022226,0.008165,0.005361,0.020103,0.014794,0.008207,0.005216,0.017704,0.025878,0.008170,0.004928,0.022230,0.013187,0.004042,0.006867,0.007810,0.008912,0.008776,0.009927,0.008180,0.007506,0.010790,0.015495,0.006079,0.006903,0.028959,0.014047,0.008901,0.007780,0.006567,0.006994,0.004783,0.004707,0.009097,0.007462,0.008019,0.004415,0.011756,0.003321,0.004848,0.006603,0.006662,0.005524,0.020716,0.017632,0.019282,0.002592,0.006509,0.004463,0.023671,0.008674,0.009144,0.008134,0.008723,0.009009,0.003974,0.008277,0.008438,0.006411,0.014019,0.009724,0.008350,0.011206,0.009726,0.005001,0.005694,0.011235,0.007615,0.008110,0.007447,0.008421,0.008367,0.014219,0.008876,0.014824,0.019594,0.013246,0.020392,0.010742,0.012138,0.014571,0.014052,0.008305,0.006005,0.004878,0.011439,0.005246,0.007422,0.004119,0.020071,0.006094,0.007809,0.004946,0.004606
0.011799,0.012524,0.009869,0.009163,0.014904,0.008420,0.005002,0.009263,0.009895,0.011074,0.009843,0.012545,0.004474,0.032590,0.003616,0.008991,0.012277,0.013343,0.006112,0.019415,0.007338,0.009121,0.006240,0.003121,0.006614,0.008956,0.010990,0.008057,0.008168,0.012324,0.011948,0.006776,0.013016,0.004150,0.007148,0.011338,0.004751,0.007930,0.006352,0.031653,0.008070,0.007876,0.003756,0.008830,0.004975,0.012117,0.009622,0.009482,0.013387,0.004113,0.018546,0.015048,0.003969,0.008608,0.013151,0.002572,0.008273,0.008466,0.021274,0.009421,0.010314,0.015813,0.007291,0.008755,0.007901,0.011841,0.008496,0.008524,0.006421,0.010525,0.006653,0.016968,0.007488,0.005297,0.008491,0.007654,0.008816,0.009708,0.003928,0.003984,0.007978,0.007507,0.006114,0.029101,0.013223,0.005664,0.004338,0.004789,0.008549,0.011070,0.005065,0.006589,0.007780,0.009695,0.008126,0.009907,0.007397,0.008336,0.057049,0.004190
0.006914,0.006898,0.007284,0.008311,0.004477,0.009243,0.046371,0.018160,0.006053,0.021117,0.014684,0.015641,0.003656,0.032064,0.017302,0.008073,0.001990,0.021250,0.008349,0.005030,0.005827,0.007089,0.008733,0.020354,0.011133,0.007916,0.006010,0.009464,0.019383,0.004736,0.007812,0.027369,0.005556,0.005303,0.008615,0.006275,0.003035,0.002888,0.010810,0.026677,0.006581,0.006896,0.003044,0.010850,0.003933,0.004411,0.005990,0.003603,0.004962,0.029893,0.010297,0.024925,0.007010,0.007059,0.003515,0.032599,0.010952,0.011256,0.004921,0.007315,0.004570,0.003513,0.006337,0.007946,0.006572,0.006487,0.005905,0.011128,0.011484,0.006381,0.004602,0.005130,0.006194,0.004543,0.007840,0.006514,0.007473,0.008663,0.008964,0.003065,0.013403,0.028306,0.010256,0.018854,0.006335,0.011142,0.014455,0.010949,0.007477,0.006144,0.003847,0.011253,0.003851,0.006173,0.002549,0.026565,0.005459,0.006895,0.001513,0.003398
0.005458,0.004763,0.008860,0.008820,0.025613,0.008668,0.006553,0.003836,0.007385,0.015288,0.012338,0.006300,0.006559,0.005575,0.016247,0.010737,0.006987,0.005814,0.008396,0.015544,0.012949,0.010016,0.008069,0.007481,0.007995,0.009789,0.006987,0.008093,0.005809,0.017146,0.014249,0.008832,0.015260,0.012779,0.008869,0.015841,0.005705,0.045928,0.007951,0.003092,0.011303,0.008676,0.003907,0.005902,0.008401,0.014888,0.011153,0.017957,0.014820,0.004416,0.002259,0.006506,0.002111,0.009612,0.009986,0.002872,0.007881,0.007134,0.006962,0.010175,0.017931,0.022375,0.009010,0.009698,0.009401,0.009268,0.005105,0.008690,0.005935,0.011405,0.008437,0.019897,0.006871,0.017475,0.009417,0.009559,0.009919,0.009404,0.003854,0.014529,0.008068,0.004847,0.009145,0.002337,0.007546,0.006188,0.010732,0.004110,0.009352,0.010479,0.014498,0.009814,0.006741,0.008630,0.011662,0.006694,0.010712,0.009498,0.031144,0.010117
0.012099,0.013013,0.009541,0.009557,0.005036,0.007716,0.008394,0.005400,0.005662,0.010083,0.009021,0.005867,0.004404,0.017073,0.021516,0.007982,0.009878,0.009641,0.012180,0.004480,0.006331,0.009265,0.006225,0.024498,0.011243,0.008081,0.010628,0.010568,0.011286,0.008445,0.008933,0.023257,0.008223,0.028765,0.008509,0.007497,0.004557,0.002690,0.007967,0.003377,0.009256,0.009776,0.005467,0.011713,0.005841,0.009862,0.008455,0.009604,0.007613,0.007921,0.034745,0.014253,0.002136,0.006048,0.005611,0.003676,0.007018,0.007025,0.006384,0.008886,0.009432,0.005036,0.007425,0.008727,0.006880,0.009825,0.020314,0.009571,0.007111,0.007897,0.004865,0.005091,0.008921,0.016209,0.007977,0.007964,0.009078,0.008095,0.008953,0.008954,0.010761,0.022827,0.018352,0.016540,0.010085,0.009857,0.033820,0.008984,0.008054,0.006078,0.006769,0.011151,0.013279,0.008107,0.003395,0.013056,0.009080,0.007484,0.018297,0.005520
0.014796,0.016072,0.010342,0.008558,0.004467,0.007997,0.003715,0.006704,0.007105,0.026852,0.019004,0.006433,0.021689,0.006372,0.014434,0.008463,0.007244,0.008438,0.009498,0.006703,0.008639,0.007919,0.010598,0.001757,0.004966,0.008720,0.012609,0.007292,0.005482,0.009208,0.006139,0.003501,0.007239,0.003325,0.008464,0.012118,0.018141,0.011080,0.009661,0.019983,0.009776,0.008871,0.011422,0.006198,0.022641,0.013977,0.010568,0.013282,0.016860,0.003042,0.004209,0.003960,0.002102,0.006382,0.013135,0.001966,0.007297,0.007741,0.021720,0.008227,0.013167,0.015247,0.009692,0.009065,0.006634,0.014760,0.005288,0.008530,0.011142,0.008247,0.007066,0.012753,0.006786,0.007807,0.008615,0.008709,0.008503,0.008506,0.014799,0.004149,0.009444,0.013303,0.004357,0.009547,0.009479,0.013792,0.005776,0.004223,0.008531,0.009198,0.014528,0.006877,0.006123,0.009715,0.011030,0.004152,0.011327,0.009503,0.050643,0.013883
0.003447,0.002906,0.008179,0.007305,0.030821,0.007396,0.006280,0.036366,0.018837,0.002882,0.003985,0.014449,0.018807,0.009468,0.002335,0.008837,0.004979,0.003544,0.003837,0.027518,0.011758,0.007288,0.005566,0.012687,0.007080,0.007734,0.006757,0.006730,0.020754,0.013120,0.012805,0.022965,0.005760,0.008907,0.010594,0.006023,0.008415,0.003022,0.018682,0.020291,0.007791,0.010714,0.004311,0.012997,0.009130,0.007027,0.007616,0.007722,0.004763,0.020328,0.012566,0.011077,0.003515,0.015756,0.006422,0.027644,0.008037,0.007793,0.019957,0.008144,0.004899,0.014001,0.006574,0.008280,0.012753,0.005037,0.015938,0.009395,0.009646,0.005802,0.004485,0.006792,0.006248,0.004924,0.008062,0.008296,0.007889,0.007787,0.003754,0.026987,0.003964,0.004899,0.003416,0.003642,0.011318,0.004486,0.005436,0.005173,0.007934,0.009525,0.012103,0.007237,0.003932,0.010536,0.002800,0.006245,0.007865,0.010528,0.034422,0.014560
0.014676,0.016487,0.008765,0.006582,0.029917,0.008719,0.045031,0.038228,0.012489,0.003122,0.004135,0.009107,0.003399,0.002414,0.033714,0.008102,0.038475,0.002883,0.003435,0.025040,0.008741,0.008210,0.005092,0.002414,0.004334,0.007255,0.005657,0.006084,0.003297,0.012582,0.012142,0.002593,0.013359,0.002957,0.009613,0.005189,0.007635,0.016307,0.013300,0.002497,0.009464,0.008765,0.002724,0.013875,0.010134,0.008582,0.007479,0.023975,0.009935,0.007020,0.029854,0.003372,0.002768,0.012684,0.006756,0.001506,0.004985,0.004464,0.003867,0.006839,0.017380,0.020068,0.008617,0.007205,0.010090,0.004692,0.004710,0.007127,0.007084,0.005388,0.007059,0.005024,0.011574,0.008996,0.007126,0.007239,0.008185,0.007125,0.002388,0.028708,0.004547,0.002274,0.011190,0.004927,0.006317,0.013492,0.002475,0.004885,0.007569,0.005249,0.005117,0.004834,0.017413,0.009999,0.027330,0.002825,0.008277,0.006220,0.014235,0.012017
