0.009519,0.009656,0.008447,0.008976,0.006107,0.008590,0.005969,0.009148,0.008850,0.013206,0.009530,0.008422,0.015752,0.015130,0.020713,0.005682,0.015304,0.009075,0.008400,0.013358,0.003190,0.008210,0.013282,0.003685,0.022797,0.014302,0.005891,0.005680,0.012598,0.006681,0.005398,0.009818,0.009070,0.008966,0.008227,0.009268,0.009423,0.008261,0.007925,0.009835,0.005369,0.009740,0.007809,0.008688,0.011085,0.007583,0.007807,0.009138,0.003040,0.009200,0.009424,0.009026,0.009519,0.004660,0.009710,0.004675,0.013139,0.009921,0.011855,0.030924,0.009119,0.008894,0.011594,0.005827,0.006307,0.018254,0.009396,0.007614,0.012766,0.009470,0.010366,0.004633,0.008012,0.009289,0.011980,0.009469,0.008247,0.005963,0.012164,0.010660,0.008831,0.010481,0.009935,0.008940,0.006951,0.011275,0.029342,0.011931,0.014083,0.008531,0.010166,0.009486,0.008932,0.009330,0.016346,0.004988,0.007485,0.012551,0.008107,0.017631
0.013967,0.011971,0.004574,0.005447,0.009156,0.010142,0.015510,0.005186,0.006468,0.012105,0.011803,0.011244,0.023794,0.009401,0.018189,0.006133,0.009823,0.009277,0.010248,0.008752,0.015979,0.007332,0.010043,0.023795,0.031689,0.005292,0.007652,0.009124,0.007825,0.006171,0.012894,0.006880,0.010015,0.009604,0.007954,0.008499,0.009086,0.006311,0.010863,0.007917,0.005287,0.008966,0.009145,0.007824,0.005064,0.009384,0.008146,0.008893,0.003977,0.010314,0.009111,0.008286,0.009010,0.020741,0.011711,0.013843,0.005162,0.008703,0.008526,0.009975,0.009378,0.009237,0.007810,0.007160,0.019181,0.008897,0.009561,0.013690,0.009270,0.009160,0.010401,0.003688,0.007750,0.009894,0.008470,0.005348,0.005749,0.007331,0.004068,0.011762,0.008696,0.009912,0.009512,0.011059,0.005975,0.011743,0.029445,0.011925,0.011355,0.009389,0.009639,0.011133,0.009160,0.009158,0.010958,0.006655,0.017907,0.004492,0.007756,0.006145
0.007144,0.007174,0.013120,0.006626,0.005455,0.008893,0.005005,0.011656,0.009258,0.005605,0.005816,0.009191,0.003653,0.005922,0.014434,0.006284,0.005379,0.008475,0.007274,0.013975,0.003464,0.005432,0.007263,0.019301,0.010288,0.003276,0.004923,0.005738,0.041093,0.002899,0.008776,0.014078,0.004860,0.007884,0.007338,0.009319,0.008724,0.013266,0.009639,0.005169,0.004184,0.008146,0.006412,0.007916,0.015781,0.013552,0.011714,0.008776,0.032958,0.007492,0.009188,0.008764,0.007881,0.006332,0.011582,0.006474,0.009011,0.009091,0.006694,0.018724,0.007884,0.006303,0.007601,0.015254,0.003395,0.010634,0.008424,0.006681,0.009371,0.008472,0.008188,0.004932,0.006902,0.009995,0.009981,0.004967,0.013209,0.017710,0.055437,0.006421,0.010837,0.007806,0.007889,0.007193,0.005849,0.009435,0.014215,0.009649,0.008555,0.008291,0.008363,0.012446,0.009988,0.007662,0.002613,0.035710,0.014425,0.018344,0.009910,0.005322
0.008432,0.008281,0.012975,0.007522,0.005373,0.008186,0.005387,0.006325,0.007572,0.013063,0.008676,0.010973,0.013951,0.014713,0.006255,0.010039,0.007658,0.008655,0.010130,0.009791,0.019869,0.008324,0.011131,0.019852,0.015216,0.008258,0.014979,0.005087,0.005286,0.003614,0.005988,0.010187,0.008534,0.009432,0.007627,0.014726,0.009030,0.014056,0.006803,0.011974,0.017513,0.008957,0.009990,0.010318,0.004167,0.006075,0.009331,0.008244,0.002300,0.008792,0.008718,0.009022,0.008763,0.009106,0.010339,0.015574,0.006235,0.008967,0.009457,0.018529,0.009346,0.010097,0.009196,0.004745,0.005148,0.008453,0.008801,0.014859,0.012275,0.008862,0.007873,0.014547,0.009359,0.008295,0.009122,0.013607,0.005649,0.004010,0.026084,0.011753,0.006604,0.009230,0.008270,0.006463,0.006666,0.010561,0.004200,0.007545,0.010770,0.008985,0.008380,0.008842,0.006988,0.008459,0.017434,0.016263,0.005295,0.032874,0.007362,0.022404
0.005664,0.006586,0.017300,0.012915,0.010206,0.009307,0.005056,0.013815,0.011184,0.006588,0.007032,0.007805,0.006847,0.012218,0.009068,0.008363,0.005712,0.008775,0.008027,0.012882,0.019144,0.006542,0.008539,0.022084,0.002364,0.004891,0.012725,0.005758,0.012633,0.004707,0.006872,0.009567,0.008126,0.008529,0.009455,0.024980,0.009176,0.004199,0.009388,0.007702,0.006292,0.008780,0.009696,0.009237,0.015398,0.010143,0.010475,0.008177,0.037473,0.008015,0.008791,0.008981,0.005599,0.002586,0.012154,0.004035,0.015749,0.007510,0.008265,0.003463,0.010340,0.008359,0.020583,0.018355,0.003514,0.015987,0.008779,0.006401,0.009344,0.008681,0.007916,0.003512,0.010101,0.008068,0.008710,0.004280,0.012898,0.011656,0.010818,0.006245,0.010367,0.007796,0.008204,0.011088,0.010048,0.007724,0.018226,0.010531,0.007758,0.008727,0.007732,0.011984,0.009954,0.008366,0.004301,0.022643,0.009323,0.035371,0.007559,0.004202
0.006509,0.007632,0.019823,0.007707,0.010423,0.008952,0.007728,0.022844,0.016629,0.011570,0.009888,0.007623,0.015365,0.008286,0.013679,0.008968,0.013248,0.010039,0.011391,0.009129,0.008063,0.008026,0.007082,0.004308,0.025281,0.004134,0.006670,0.005931,0.006373,0.016226,0.010575,0.006085,0.013242,0.009328,0.010536,0.008773,0.009623,0.011610,0.009968,0.009714,0.006505,0.009700,0.012097,0.010638,0.012569,0.008080,0.012032,0.010558,0.002390,0.009583,0.009850,0.010642,0.009768,0.003576,0.011421,0.009372,0.005592,0.011192,0.010089,0.001747,0.010171,0.011993,0.007284,0.005304,0.007000,0.005606,0.009534,0.015137,0.005737,0.009868,0.011273,0.009419,0.008347,0.008851,0.007996,0.019916,0.006144,0.017515,0.004285,0.009407,0.009960,0.011105,0.010389,0.013467,0.006161,0.012838,0.013466,0.010411,0.011275,0.009671,0.010561,0.009109,0.009136,0.009503,0.018671,0.003636,0.006396,0.016887,0.012031,0.008159
0.004909,0.006254,0.019070,0.012538,0.009817,0.009650,0.005478,0.016493,0.012902,0.006783,0.007329,0.006695,0.028648,0.005680,0.004916,0.012296,0.010443,0.009082,0.007691,0.013725,0.003403,0.005704,0.005822,0.004226,0.001969,0.003883,0.005270,0.015153,0.011616,0.012685,0.005178,0.005823,0.011832,0.008628,0.007994,0.003732,0.011294,0.005119,0.013801,0.006680,0.004544,0.009073,0.009660,0.007677,0.017824,0.010275,0.012881,0.009422,0.037641,0.009246,0.010551,0.008121,0.009912,0.002354,0.007792,0.016887,0.007522,0.009916,0.007738,0.002713,0.008756,0.010025,0.019219,0.018546,0.004020,0.017137,0.008585,0.006080,0.009464,0.009246,0.010237,0.003862,0.007527,0.007822,0.008742,0.016748,0.013482,0.013615,0.018517,0.006581,0.009579,0.009137,0.009182,0.006674,0.006127,0.011478,0.004051,0.006894,0.008084,0.008510,0.008969,0.012738,0.011668,0.009835,0.003818,0.040476,0.010113,0.018980,0.010121,0.003395
0.009673,0.009869,0.005734,0.005295,0.008004,0.008069,0.005371,0.016049,0.012149,0.012930,0.009499,0.007772,0.006059,0.008696,0.010072,0.008644,0.005872,0.009302,0.010381,0.005778,0.030677,0.015540,0.009112,0.022385,0.035497,0.021181,0.008499,0.013838,0.004699,0.019368,0.005732,0.007474,0.009488,0.008416,0.009414,0.007459,0.009159,0.011146,0.007324,0.014178,0.017509,0.008733,0.011325,0.009949,0.005970,0.006874,0.006207,0.008375,0.002325,0.010005,0.008924,0.010022,0.008779,0.012638,0.007292,0.017660,0.005539,0.008770,0.011143,0.002803,0.008530,0.009752,0.005625,0.004454,0.021026,0.004987,0.009315,0.009749,0.009226,0.008781,0.007967,0.009479,0.009752,0.008975,0.011666,0.014677,0.005950,0.005293,0.002311,0.012601,0.008102,0.009272,0.009751,0.012249,0.015595,0.006664,0.016539,0.008823,0.008376,0.008906,0.011138,0.007213,0.008074,0.009303,0.014642,0.002604,0.007207,0.004104,0.007508,0.017167
0.009527,0.009629,0.008853,0.015303,0.012360,0.010626,0.017172,0.004208,0.005639,0.006523,0.009378,0.008257,0.005980,0.007375,0.013620,0.008396,0.016046,0.008931,0.010187,0.010336,0.002474,0.007508,0.009190,0.003812,0.002381,0.009036,0.006559,0.013753,0.016021,0.010467,0.016888,0.007260,0.010497,0.010033,0.008668,0.007835,0.009224,0.011283,0.011554,0.008072,0.005947,0.009412,0.008607,0.008119,0.013711,0.010066,0.012176,0.010194,0.016998,0.009533,0.009616,0.009591,0.010687,0.017029,0.008827,0.008066,0.008645,0.011337,0.007691,0.008626,0.009424,0.009779,0.007626,0.012841,0.004970,0.016007,0.009329,0.005943,0.005472,0.009748,0.010941,0.004745,0.008074,0.009088,0.008785,0.010125,0.012879,0.025164,0.021028,0.006876,0.011240,0.008911,0.009342,0.012913,0.013750,0.007479,0.022344,0.011896,0.013982,0.009168,0.010005,0.011392,0.010154,0.008855,0.005599,0.012212,0.009926,0.002394,0.011178,0.002675
0.008942,0.008707,0.011492,0.007178,0.014889,0.009927,0.005232,0.016038,0.012528,0.007305,0.009037,0.006266,0.036010,0.005434,0.009856,0.008774,0.008092,0.008916,0.007840,0.012222,0.007705,0.009788,0.011093,0.019740,0.019161,0.015986,0.013672,0.014557,0.004498,0.009812,0.006266,0.005538,0.012763,0.009055,0.007838,0.008008,0.008092,0.004693,0.009288,0.010115,0.016452,0.009065,0.011122,0.009896,0.010910,0.010030,0.011163,0.009339,0.013249,0.009060,0.007374,0.009350,0.009067,0.016705,0.010213,0.011093,0.005402,0.008755,0.007356,0.009371,0.008602,0.008724,0.006441,0.008318,0.006157,0.013934,0.008711,0.008383,0.006085,0.009081,0.010340,0.006552,0.007759,0.007484,0.008914,0.008153,0.009566,0.009702,0.008475,0.008452,0.009065,0.008646,0.008643,0.012144,0.010379,0.007962,0.005984,0.008420,0.006260,0.009457,0.010560,0.009094,0.008998,0.012876,0.008769,0.023060,0.012906,0.011158,0.010678,0.007776
0.008789,0.008977,0.006312,0.005675,0.012645,0.007777,0.005103,0.019876,0.014535,0.010875,0.011811,0.006496,0.014880,0.006077,0.009455,0.008227,0.011737,0.008650,0.009988,0.006855,0.006105,0.014780,0.005941,0.020398,0.020575,0.019656,0.014349,0.006034,0.008091,0.020056,0.004869,0.005309,0.011496,0.008991,0.007459,0.003484,0.008237,0.016389,0.007306,0.010291,0.014803,0.008588,0.009687,0.008242,0.004918,0.008140,0.006908,0.008066,0.003604,0.009112,0.007067,0.009656,0.008451,0.020885,0.005928,0.009406,0.004944,0.010151,0.010619,0.005393,0.008192,0.009076,0.009584,0.008572,0.018076,0.016501,0.008422,0.007737,0.005620,0.008462,0.008522,0.020369,0.008296,0.008692,0.008192,0.017691,0.005360,0.007008,0.006245,0.010364,0.008061,0.009412,0.008411,0.011541,0.011957,0.006923,0.023526,0.010721,0.012680,0.007851,0.008980,0.007420,0.008559,0.007920,0.009779,0.004629,0.008088,0.025026,0.010390,0.008020
0.009791,0.009785,0.005337,0.006765,0.004558,0.007880,0.012381,0.014992,0.011903,0.011823,0.008244,0.010769,0.003377,0.016004,0.006147,0.009942,0.005704,0.009079,0.010183,0.005470,0.021034,0.010977,0.010737,0.020729,0.005843,0.003650,0.014890,0.006461,0.005540,0.019094,0.006781,0.015049,0.005481,0.008779,0.009928,0.024749,0.008936,0.012937,0.007002,0.011901,0.016793,0.008692,0.010844,0.009884,0.004215,0.006623,0.006710,0.008441,0.002070,0.008486,0.008688,0.010127,0.006129,0.013798,0.012035,0.005276,0.010616,0.008115,0.010419,0.034250,0.009159,0.007100,0.005827,0.004708,0.006408,0.011229,0.009081,0.014269,0.015248,0.008452,0.007828,0.005898,0.009476,0.007264,0.006472,0.006633,0.005525,0.004352,0.002331,0.011623,0.006988,0.009782,0.008711,0.011992,0.014630,0.006645,0.021295,0.010352,0.005988,0.011683,0.008278,0.008148,0.007817,0.009007,0.010743,0.003247,0.005865,0.034905,0.007799,0.024395
0.007381,0.007664,0.016735,0.015466,0.007573,0.008175,0.005661,0.006688,0.007087,0.012282,0.009093,0.013367,0.002299,0.007587,0.006919,0.009934,0.010500,0.009285,0.009012,0.006763,0.017798,0.014159,0.011803,0.020467,0.029256,0.014283,0.014646,0.010775,0.004532,0.016762,0.006633,0.009586,0.008930,0.008862,0.010486,0.012522,0.008849,0.012619,0.007320,0.010098,0.017888,0.008905,0.010206,0.008432,0.004866,0.005476,0.006413,0.008536,0.002146,0.009390,0.010920,0.008049,0.009185,0.016066,0.006998,0.006265,0.014798,0.008683,0.011295,0.012435,0.009588,0.008868,0.005799,0.009885,0.007006,0.005301,0.009432,0.012045,0.012443,0.009025,0.008059,0.004897,0.009885,0.009391,0.008579,0.012860,0.006808,0.010393,0.009194,0.011719,0.008637,0.009680,0.008804,0.010871,0.014254,0.007270,0.027462,0.010977,0.013082,0.009165,0.009353,0.006663,0.008057,0.009757,0.010860,0.004219,0.010601,0.004505,0.007723,0.010075
0.014720,0.012916,0.005253,0.006641,0.016103,0.009101,0.007469,0.009749,0.010647,0.013394,0.012485,0.017359,0.002036,0.010336,0.022846,0.005770,0.013785,0.010297,0.009481,0.009319,0.007306,0.007123,0.006939,0.010877,0.007618,0.006706,0.012724,0.015108,0.003932,0.016660,0.007941,0.006050,0.017883,0.010290,0.008988,0.006662,0.010036,0.014153,0.008945,0.006517,0.005211,0.009952,0.008683,0.012003,0.005004,0.008670,0.008697,0.009484,0.002430,0.010016,0.015978,0.007479,0.011350,0.008347,0.007616,0.013648,0.007918,0.010622,0.012533,0.002556,0.009650,0.013971,0.012497,0.007244,0.019861,0.013300,0.010517,0.017892,0.006490,0.010032,0.011064,0.006622,0.008577,0.010878,0.009195,0.007854,0.006310,0.011914,0.003513,0.014464,0.009187,0.009071,0.009903,0.013912,0.014532,0.008093,0.008917,0.009674,0.006989,0.011919,0.009530,0.012810,0.009481,0.008757,0.007333,0.005289,0.017344,0.006204,0.008712,0.010136
0.008777,0.008504,0.012149,0.006485,0.009709,0.008233,0.005711,0.019788,0.014380,0.009031,0.008993,0.009529,0.006558,0.010898,0.008378,0.009228,0.005583,0.009604,0.010452,0.006012,0.028739,0.014203,0.008737,0.014303,0.007529,0.020118,0.009324,0.013586,0.009763,0.018492,0.005758,0.011230,0.008486,0.009519,0.010095,0.012222,0.008809,0.005979,0.007319,0.011719,0.017435,0.009007,0.010312,0.009885,0.007515,0.009024,0.006282,0.008695,0.005374,0.009750,0.008398,0.009674,0.008912,0.029555,0.009940,0.011408,0.006316,0.008245,0.008759,0.016226,0.008775,0.008265,0.006650,0.006932,0.018054,0.005576,0.008689,0.013344,0.006045,0.008941,0.008042,0.013414,0.010749,0.007343,0.007994,0.005896,0.006965,0.005716,0.004213,0.010855,0.008593,0.009691,0.009476,0.008010,0.009395,0.008441,0.004967,0.007779,0.007318,0.009399,0.008690,0.008213,0.007940,0.009685,0.009309,0.003797,0.008161,0.009502,0.008686,0.035849
0.006670,0.007022,0.014243,0.010306,0.006476,0.009102,0.008574,0.008361,0.007721,0.007151,0.007879,0.009860,0.005386,0.005275,0.009736,0.007695,0.007198,0.008001,0.007938,0.011072,0.022422,0.009422,0.005810,0.021463,0.026462,0.003434,0.005752,0.012570,0.014997,0.006497,0.004662,0.005542,0.008874,0.008642,0.007230,0.007226,0.008872,0.014807,0.009279,0.006136,0.004452,0.008145,0.006950,0.009610,0.011266,0.008564,0.011289,0.008750,0.022476,0.008437,0.008081,0.008575,0.008020,0.015587,0.007363,0.009827,0.006650,0.008474,0.006690,0.043110,0.007727,0.007765,0.003693,0.010985,0.004769,0.013113,0.008409,0.005501,0.009789,0.008203,0.009291,0.005310,0.009667,0.006999,0.007643,0.016522,0.012861,0.010249,0.015750,0.006131,0.008758,0.007404,0.008347,0.007712,0.012656,0.006770,0.011667,0.008382,0.010359,0.007966,0.008708,0.019410,0.008317,0.007819,0.007482,0.018032,0.011778,0.031357,0.006766,0.011854
0.009496,0.009550,0.005833,0.006194,0.006841,0.009169,0.009511,0.017256,0.013518,0.008535,0.009057,0.008558,0.004481,0.007367,0.005792,0.010359,0.007178,0.008709,0.008749,0.007865,0.027849,0.010007,0.009782,0.006071,0.023940,0.007672,0.015089,0.010173,0.024757,0.005962,0.015837,0.013992,0.007526,0.009282,0.010016,0.014872,0.008626,0.004335,0.007455,0.009793,0.016703,0.008863,0.007011,0.007785,0.004070,0.007828,0.008405,0.008546,0.036476,0.008906,0.008208,0.008104,0.006530,0.009833,0.012447,0.006913,0.007967,0.009373,0.009714,0.009780,0.010068,0.007254,0.014210,0.005751,0.007433,0.010606,0.008520,0.012826,0.005276,0.008666,0.008152,0.021500,0.010468,0.007496,0.008515,0.009738,0.005543,0.006851,0.016538,0.007279,0.009511,0.009971,0.008449,0.009491,0.013976,0.006725,0.020575,0.008817,0.006405,0.009838,0.008524,0.009100,0.008941,0.007996,0.014922,0.006512,0.005004,0.005675,0.010803,0.005556
0.014645,0.012400,0.004559,0.005358,0.018425,0.009699,0.012566,0.016730,0.013337,0.006759,0.010560,0.010635,0.009288,0.004290,0.016303,0.007035,0.005624,0.009912,0.010760,0.006139,0.018753,0.014578,0.006180,0.007101,0.031593,0.020090,0.005472,0.014887,0.005034,0.006404,0.016473,0.005428,0.016559,0.009420,0.010605,0.003433,0.009019,0.012271,0.009866,0.010369,0.007261,0.009239,0.009773,0.010425,0.010279,0.009669,0.007460,0.008630,0.002168,0.008335,0.009227,0.010664,0.012123,0.010901,0.006436,0.021061,0.003454,0.009996,0.010816,0.001464,0.009485,0.010127,0.009913,0.004480,0.020520,0.005386,0.009167,0.005066,0.013013,0.009368,0.008361,0.009050,0.009952,0.014125,0.020819,0.016600,0.006227,0.003601,0.009839,0.010617,0.008794,0.010060,0.011837,0.011769,0.015937,0.006901,0.002522,0.007189,0.013534,0.008321,0.008198,0.007042,0.009458,0.009896,0.017695,0.005636,0.004908,0.002277,0.010993,0.003375
0.007868,0.007832,0.014415,0.011986,0.010186,0.009805,0.006873,0.006874,0.007669,0.007797,0.008761,0.009685,0.003363,0.008784,0.009366,0.008642,0.009842,0.008925,0.007608,0.013330,0.012599,0.008194,0.012746,0.017805,0.033266,0.007263,0.005199,0.014518,0.023778,0.008549,0.007487,0.006279,0.009780,0.008952,0.008088,0.011822,0.008984,0.012841,0.009902,0.007474,0.004775,0.008727,0.007030,0.008143,0.011974,0.008605,0.011784,0.008653,0.004849,0.009123,0.009928,0.008986,0.008863,0.006748,0.010678,0.007366,0.013992,0.008510,0.007116,0.023673,0.008598,0.007911,0.004723,0.008348,0.005966,0.016916,0.008785,0.006349,0.005856,0.009000,0.010094,0.011225,0.007710,0.009240,0.008910,0.016296,0.008854,0.005972,0.007040,0.009349,0.008666,0.008070,0.008347,0.010262,0.011927,0.007425,0.017763,0.011008,0.011171,0.008920,0.009195,0.008728,0.008753,0.008855,0.006862,0.016000,0.013335,0.021923,0.008061,0.012926
0.009371,0.009270,0.010090,0.015597,0.007703,0.010042,0.016643,0.004145,0.005565,0.009208,0.009390,0.007246,0.021811,0.009440,0.009846,0.009317,0.013616,0.009323,0.008177,0.008830,0.003412,0.008923,0.008014,0.003662,0.035317,0.007578,0.015970,0.009569,0.007446,0.003572,0.012876,0.012860,0.008650,0.009136,0.010933,0.026989,0.009702,0.010577,0.007556,0.006347,0.004798,0.009586,0.007524,0.008250,0.009715,0.006687,0.009210,0.009157,0.002273,0.009356,0.009138,0.009054,0.006387,0.027537,0.012143,0.006255,0.008167,0.009544,0.011695,0.005320,0.009013,0.009797,0.004954,0.005765,0.010894,0.013214,0.009799,0.006472,0.009177,0.009306,0.008795,0.012153,0.010917,0.007921,0.008338,0.004686,0.005827,0.027869,0.020393,0.006753,0.010355,0.010408,0.008612,0.006929,0.005646,0.012492,0.005164,0.009049,0.013155,0.009135,0.010194,0.009349,0.007980,0.009858,0.016383,0.009450,0.007109,0.003715,0.007810,0.019651
0.005511,0.006491,0.017401,0.015549,0.007137,0.007766,0.007749,0.019771,0.014471,0.007879,0.008249,0.008001,0.009780,0.017874,0.016743,0.005821,0.005564,0.008802,0.008220,0.014332,0.002933,0.005402,0.005408,0.004734,0.009812,0.007918,0.009282,0.014935,0.006594,0.015579,0.014955,0.013796,0.006104,0.008358,0.007973,0.003965,0.008434,0.011036,0.009126,0.008948,0.010015,0.008523,0.010299,0.007359,0.014240,0.008545,0.011952,0.008850,0.037070,0.008833,0.008442,0.008344,0.010661,0.002411,0.011440,0.018199,0.010337,0.010586,0.008018,0.003124,0.008321,0.010477,0.008258,0.017508,0.003496,0.013404,0.008502,0.005085,0.013422,0.008736,0.008366,0.003215,0.007662,0.007820,0.009779,0.011017,0.012824,0.010830,0.014954,0.006147,0.010227,0.008874,0.008953,0.006399,0.004958,0.011516,0.002103,0.006704,0.011967,0.008503,0.009102,0.005233,0.010337,0.009101,0.004609,0.037528,0.007600,0.024027,0.007119,0.009665
0.015077,0.012594,0.004644,0.016100,0.008387,0.008638,0.017709,0.004913,0.006430,0.007482,0.011132,0.007808,0.015884,0.004744,0.008342,0.009827,0.006659,0.009504,0.010388,0.006244,0.017919,0.013231,0.013799,0.020097,0.002148,0.012095,0.008601,0.010284,0.007466,0.016362,0.016511,0.012720,0.008375,0.008880,0.010770,0.013200,0.009647,0.010373,0.011515,0.012964,0.018605,0.009401,0.010054,0.010995,0.009049,0.007317,0.008066,0.009889,0.002240,0.010122,0.009287,0.010228,0.008642,0.012912,0.009829,0.018270,0.003641,0.009132,0.009661,0.004604,0.009801,0.010450,0.002816,0.008776,0.015268,0.010084,0.009427,0.006033,0.004652,0.009405,0.008338,0.006854,0.008329,0.007770,0.008450,0.009558,0.011684,0.008004,0.010440,0.007956,0.009941,0.010563,0.009814,0.012955,0.006667,0.011365,0.007829,0.009099,0.013633,0.009164,0.010080,0.005017,0.009425,0.008132,0.011197,0.003993,0.013620,0.004345,0.010813,0.026842
0.008753,0.008551,0.013497,0.009244,0.009425,0.008410,0.012613,0.011237,0.010308,0.012639,0.009314,0.006810,0.025453,0.009401,0.004938,0.013177,0.012213,0.009243,0.010359,0.007150,0.012630,0.007930,0.009253,0.014626,0.014529,0.022769,0.005735,0.011954,0.007275,0.013634,0.014815,0.010874,0.008489,0.008705,0.007955,0.010742,0.008470,0.007865,0.007934,0.010434,0.013448,0.009110,0.011018,0.010785,0.010036,0.010687,0.008254,0.008617,0.002265,0.009148,0.008386,0.010002,0.009106,0.022985,0.010890,0.007100,0.006383,0.008863,0.009218,0.008497,0.009476,0.009563,0.009997,0.006117,0.017889,0.005266,0.009295,0.008649,0.006786,0.009191,0.008060,0.009058,0.009820,0.008737,0.013721,0.010465,0.005673,0.004086,0.003111,0.013020,0.007883,0.009998,0.009566,0.008574,0.005885,0.011872,0.029903,0.011911,0.010207,0.009406,0.009118,0.009106,0.007863,0.008506,0.009497,0.009294,0.006935,0.005383,0.007612,0.009349
0.007124,0.007452,0.016295,0.010964,0.009750,0.009807,0.013872,0.012236,0.011000,0.006042,0.007783,0.007110,0.019328,0.007135,0.013302,0.007470,0.006210,0.008936,0.007713,0.011036,0.008004,0.006872,0.007777,0.003543,0.021866,0.003993,0.011993,0.005108,0.011374,0.014028,0.008326,0.012483,0.008120,0.009049,0.007879,0.020382,0.008853,0.012905,0.008049,0.009319,0.006422,0.008868,0.007352,0.008209,0.016778,0.011550,0.009675,0.009447,0.002681,0.009454,0.008870,0.008199,0.006912,0.022931,0.011600,0.005505,0.009077,0.009186,0.007232,0.045786,0.008732,0.006177,0.007555,0.007811,0.005471,0.009326,0.008925,0.005690,0.004445,0.008806,0.010074,0.004940,0.010276,0.010242,0.009241,0.004339,0.013770,0.018372,0.024690,0.006270,0.009990,0.009236,0.008390,0.010530,0.007233,0.009747,0.006039,0.007558,0.012798,0.008392,0.008839,0.009000,0.008817,0.011523,0.005713,0.011744,0.007008,0.011217,0.010623,0.014236
0.020704,0.014460,0.004330,0.004941,0.007911,0.010674,0.012815,0.009242,0.009794,0.009949,0.009540,0.008765,0.007881,0.008073,0.008947,0.009768,0.006036,0.010120,0.008392,0.012285,0.009771,0.006609,0.007842,0.004123,0.014027,0.006638,0.010720,0.008834,0.011253,0.015895,0.011936,0.008013,0.010097,0.010034,0.008663,0.015286,0.009644,0.010768,0.010246,0.008076,0.005580,0.009663,0.008052,0.011254,0.016498,0.015314,0.010245,0.009262,0.041987,0.008741,0.009576,0.010537,0.008988,0.003234,0.013865,0.004710,0.004675,0.009894,0.011817,0.019216,0.009086,0.010192,0.004408,0.004874,0.012635,0.011140,0.009974,0.005327,0.007535,0.009407,0.009601,0.020205,0.009635,0.008970,0.010058,0.006910,0.006137,0.008332,0.018158,0.006797,0.010992,0.010726,0.010437,0.012852,0.015573,0.007251,0.003361,0.007568,0.006743,0.009331,0.009393,0.009508,0.009531,0.009684,0.008595,0.004246,0.014918,0.003177,0.009700,0.010824
0.017592,0.012704,0.003870,0.004780,0.007314,0.008273,0.014366,0.007060,0.007024,0.006565,0.009005,0.013822,0.024049,0.005567,0.021273,0.004018,0.010787,0.008646,0.007336,0.011414,0.003898,0.005776,0.006668,0.021584,0.029960,0.012789,0.010048,0.014316,0.003800,0.008144,0.012048,0.005106,0.013257,0.008601,0.007355,0.002864,0.008104,0.004779,0.012201,0.007999,0.010942,0.008476,0.006836,0.009066,0.004829,0.006863,0.011407,0.008023,0.016581,0.009496,0.008568,0.007111,0.015125,0.002712,0.006169,0.004500,0.006817,0.009818,0.007511,0.019732,0.008612,0.008911,0.005394,0.004719,0.016148,0.015847,0.008541,0.006275,0.004710,0.008458,0.009130,0.006347,0.007191,0.008282,0.013616,0.017127,0.006248,0.016526,0.051261,0.006505,0.010781,0.008669,0.009652,0.011238,0.014196,0.006410,0.007240,0.008516,0.005984,0.011818,0.007921,0.009264,0.008566,0.009051,0.007833,0.005439,0.014185,0.002497,0.009799,0.015751
0.009113,0.009118,0.009237,0.008542,0.012625,0.008192,0.006662,0.017337,0.012962,0.010846,0.009333,0.009825,0.004902,0.015102,0.007171,0.009741,0.007193,0.008963,0.009971,0.006224,0.013464,0.009011,0.010792,0.012943,0.021339,0.011551,0.006763,0.010118,0.003727,0.015530,0.005388,0.012548,0.008836,0.009528,0.010504,0.006569,0.008480,0.014122,0.008160,0.012658,0.018002,0.008976,0.007769,0.010496,0.004337,0.008807,0.006172,0.009218,0.002556,0.009524,0.008574,0.010086,0.009082,0.027088,0.006727,0.014262,0.016288,0.008598,0.009122,0.012416,0.009027,0.008260,0.006647,0.009651,0.017786,0.005995,0.009031,0.015083,0.006493,0.009080,0.008029,0.005731,0.010879,0.008723,0.008945,0.012425,0.006434,0.004819,0.003250,0.012928,0.008179,0.010244,0.009263,0.009968,0.013024,0.007608,0.018620,0.009150,0.006204,0.011700,0.008329,0.008321,0.008802,0.009821,0.014880,0.005386,0.010124,0.019946,0.007611,0.010411
0.009208,0.009210,0.009501,0.007824,0.006102,0.008303,0.007010,0.004818,0.006464,0.009669,0.009073,0.010218,0.021923,0.014441,0.021185,0.005064,0.012038,0.009372,0.010713,0.006153,0.005179,0.008207,0.008545,0.009019,0.032861,0.011425,0.006582,0.006979,0.004790,0.020595,0.005437,0.010245,0.008474,0.008932,0.010230,0.017752,0.009273,0.015332,0.007189,0.010979,0.014515,0.009158,0.011580,0.010840,0.005645,0.009299,0.006944,0.009235,0.004074,0.009204,0.009082,0.007288,0.008599,0.011688,0.010625,0.007540,0.013746,0.008377,0.008147,0.009905,0.009260,0.009267,0.014147,0.020638,0.006108,0.005282,0.008890,0.013825,0.006897,0.009280,0.008829,0.010762,0.010675,0.008159,0.009191,0.011980,0.014509,0.008219,0.004044,0.013202,0.008265,0.010161,0.009011,0.010639,0.011384,0.008750,0.005468,0.009095,0.006410,0.009250,0.009051,0.008570,0.009212,0.009548,0.013068,0.005213,0.010205,0.014840,0.007907,0.018985
