0.017837,0.006658,0.002621,0.011234,0.017710,0.007646,0.009081,0.005950,0.008537,0.007586,0.012152,0.007344,0.012332,0.008859,0.006372,0.006764,0.007503,0.006495,0.009003,0.010251,0.008058,0.017132,0.008608,0.009969,0.013714,0.011364,0.015250,0.005834,0.009312,0.008087,0.006528,0.009351,0.008877,0.014162,0.009942,0.007482,0.028059,0.005667,0.006327,0.016923,0.007368,0.008836,0.008690,0.007439,0.008444,0.007943,0.009451,0.007246,0.006019,0.011681,0.006112,0.022278,0.010007,0.013889,0.007566,0.005986,0.004411,0.008078,0.011157,0.005557,0.007605,0.015155,0.009536,0.008900,0.006714,0.007433,0.007964,0.010044,0.011235,0.011620,0.022033,0.008002,0.008716,0.009558,0.009334,0.009575,0.012770,0.017772,0.005823,0.003217,0.011230,0.007185,0.017030,0.003949,0.009226,0.020484,0.015863,0.008581,0.006138,0.009842,0.009307,0.009623,0.008002,0.007926,0.011416,0.011966,0.009287,0.015735,0.011106,0.012361
0.011832,0.008605,0.005617,0.009770,0.019105,0.008209,0.009490,0.007339,0.011406,0.008022,0.011370,0.010424,0.009610,0.009430,0.006711,0.012364,0.004873,0.024059,0.009256,0.010156,0.012629,0.006467,0.013170,0.009468,0.008327,0.008304,0.007259,0.005937,0.009169,0.009690,0.008152,0.009680,0.010148,0.009741,0.009997,0.008097,0.008431,0.004537,0.009024,0.008545,0.010633,0.009673,0.005230,0.007240,0.009935,0.009990,0.009533,0.010513,0.013511,0.010828,0.013080,0.007574,0.009615,0.009554,0.010370,0.009052,0.006563,0.009398,0.009596,0.006464,0.010084,0.006189,0.009530,0.010369,0.012888,0.012220,0.009899,0.009792,0.010175,0.011696,0.009252,0.013017,0.007808,0.009325,0.009967,0.009175,0.008708,0.021710,0.006030,0.019943,0.008302,0.011986,0.017207,0.025227,0.009322,0.007073,0.006762,0.008981,0.010697,0.010632,0.009258,0.009345,0.010285,0.011812,0.007279,0.009560,0.009760,0.006822,0.007592,0.011544
0.009077,0.008618,0.007887,0.008691,0.007638,0.014585,0.012717,0.016563,0.007318,0.012180,0.006980,0.013967,0.007115,0.008823,0.009961,0.014167,0.006246,0.012279,0.008338,0.010227,0.010381,0.004422,0.013540,0.009035,0.009729,0.015227,0.006985,0.022294,0.009734,0.012099,0.005180,0.011479,0.009351,0.007602,0.008549,0.010868,0.006053,0.010363,0.013665,0.003917,0.003243,0.008293,0.005318,0.010780,0.007799,0.004757,0.008812,0.012047,0.015708,0.006073,0.012817,0.004734,0.009174,0.011401,0.005354,0.012879,0.028759,0.012075,0.008805,0.017950,0.011451,0.005593,0.009500,0.012581,0.006099,0.006245,0.010202,0.008420,0.006376,0.008867,0.006460,0.009562,0.007378,0.008660,0.011332,0.007387,0.007409,0.017402,0.006355,0.004900,0.017132,0.013432,0.005219,0.022912,0.009182,0.007505,0.010186,0.007169,0.014853,0.008242,0.008300,0.008691,0.006446,0.014799,0.009476,0.012806,0.010023,0.005339,0.012721,0.012761
0.010553,0.009187,0.007602,0.009599,0.007058,0.007829,0.010767,0.009646,0.008217,0.007133,0.014846,0.009251,0.008215,0.009267,0.007656,0.008703,0.015680,0.006687,0.009856,0.009376,0.007143,0.007082,0.008121,0.009616,0.010818,0.006358,0.010606,0.020491,0.008991,0.011659,0.015217,0.008828,0.009758,0.008923,0.009245,0.011322,0.006547,0.012049,0.010262,0.008568,0.005108,0.009143,0.008474,0.012116,0.009147,0.011222,0.009609,0.010801,0.005584,0.008624,0.011380,0.005844,0.010004,0.012856,0.009418,0.008656,0.008401,0.008927,0.010060,0.011622,0.009248,0.011574,0.009614,0.009252,0.008230,0.011292,0.008778,0.009268,0.007331,0.009629,0.008051,0.010118,0.013632,0.009443,0.011616,0.008459,0.011634,0.024601,0.025395,0.002621,0.018057,0.012499,0.010308,0.005866,0.009826,0.007187,0.013465,0.011882,0.008289,0.011795,0.009481,0.010030,0.010151,0.011875,0.005259,0.008190,0.009596,0.013836,0.009562,0.007332
0.008231,0.009088,0.010797,0.008557,0.013664,0.015883,0.014270,0.019812,0.012540,0.009910,0.007954,0.015803,0.008197,0.008983,0.004519,0.006855,0.012751,0.020930,0.008279,0.011137,0.008797,0.005111,0.014578,0.009215,0.010213,0.008719,0.006890,0.022875,0.009223,0.011134,0.003944,0.011086,0.008534,0.006567,0.007434,0.010326,0.007596,0.012197,0.013387,0.004223,0.003281,0.009044,0.014256,0.009803,0.008202,0.004758,0.008701,0.010812,0.013939,0.006136,0.012251,0.009598,0.009192,0.010815,0.005323,0.014079,0.024348,0.010979,0.007986,0.005376,0.010778,0.005118,0.008758,0.008397,0.006027,0.006432,0.010651,0.008515,0.007767,0.008754,0.006062,0.009796,0.008645,0.008594,0.008619,0.008771,0.007921,0.004396,0.003956,0.013145,0.016030,0.013232,0.009604,0.027590,0.008576,0.007791,0.006678,0.007626,0.011052,0.008668,0.008061,0.008541,0.008950,0.010047,0.014347,0.009661,0.009746,0.009410,0.012131,0.012067
0.007523,0.009502,0.013652,0.008402,0.003068,0.006888,0.014072,0.014095,0.005986,0.006396,0.014279,0.015657,0.006608,0.012791,0.028180,0.011471,0.007569,0.007336,0.009606,0.007380,0.010977,0.015648,0.008462,0.009922,0.013070,0.009863,0.006796,0.024097,0.008300,0.009567,0.005833,0.009596,0.009034,0.008765,0.008008,0.011813,0.011123,0.018507,0.013418,0.005697,0.005866,0.008262,0.005501,0.013479,0.006972,0.005292,0.008844,0.012539,0.013138,0.006823,0.007796,0.004396,0.008813,0.012437,0.008302,0.012420,0.026661,0.011109,0.008599,0.005098,0.011684,0.007572,0.009754,0.012461,0.006255,0.008663,0.009981,0.008642,0.008547,0.007629,0.004758,0.007839,0.008154,0.010276,0.009433,0.008130,0.006902,0.025856,0.014388,0.002266,0.016793,0.009886,0.007901,0.008032,0.009285,0.006020,0.014682,0.009387,0.007817,0.008393,0.008327,0.008624,0.006171,0.013688,0.005479,0.009710,0.009727,0.005181,0.011919,0.012483
0.014895,0.006850,0.002993,0.009716,0.009155,0.015061,0.013306,0.018372,0.006094,0.008019,0.010116,0.015201,0.009586,0.010083,0.018089,0.013908,0.008933,0.013892,0.008747,0.009357,0.011753,0.006334,0.010416,0.009551,0.010567,0.006777,0.007300,0.022494,0.009997,0.007840,0.006743,0.011147,0.009108,0.006813,0.008325,0.010953,0.010627,0.009670,0.012466,0.004168,0.003645,0.008601,0.010581,0.008762,0.011456,0.005320,0.009020,0.011381,0.013077,0.005777,0.009628,0.006792,0.009520,0.009935,0.006382,0.012698,0.028261,0.012542,0.009680,0.004555,0.011294,0.005866,0.009425,0.006488,0.005710,0.006595,0.012500,0.009717,0.008146,0.008514,0.005139,0.012870,0.014764,0.008228,0.010352,0.008270,0.010247,0.011716,0.018458,0.013644,0.015981,0.010920,0.004482,0.003804,0.008682,0.007046,0.006342,0.011595,0.007256,0.008767,0.008337,0.008818,0.006419,0.014983,0.012372,0.011497,0.010104,0.005716,0.012937,0.012967
0.007178,0.010231,0.016576,0.008758,0.003268,0.008114,0.007669,0.006503,0.006586,0.012492,0.007032,0.011872,0.008899,0.008925,0.006654,0.015837,0.004319,0.014548,0.009764,0.007643,0.008649,0.015502,0.012651,0.009032,0.009679,0.009165,0.012241,0.012632,0.008913,0.012241,0.021336,0.008854,0.008320,0.013312,0.010515,0.009204,0.006027,0.010806,0.006607,0.012237,0.005337,0.009317,0.007214,0.008889,0.008601,0.012822,0.009147,0.009656,0.012948,0.010001,0.010779,0.013146,0.009037,0.006230,0.009096,0.007997,0.005002,0.008008,0.008862,0.023382,0.008750,0.008760,0.008990,0.007071,0.013909,0.013415,0.009186,0.009347,0.010478,0.011233,0.007394,0.007117,0.012508,0.008944,0.007388,0.011031,0.008248,0.005126,0.015023,0.016604,0.008951,0.011449,0.010216,0.012749,0.008847,0.013357,0.017666,0.007770,0.015707,0.009855,0.008853,0.008814,0.007229,0.009181,0.006267,0.009353,0.008771,0.009560,0.011267,0.007352
0.006969,0.010573,0.018350,0.008878,0.004362,0.010361,0.008942,0.015685,0.008101,0.007876,0.010453,0.013323,0.008759,0.008332,0.007982,0.010571,0.003506,0.006255,0.009267,0.008731,0.011437,0.010170,0.018216,0.010369,0.012537,0.009761,0.010156,0.023443,0.010165,0.010342,0.014560,0.010589,0.010658,0.007368,0.009039,0.010991,0.005561,0.012391,0.014246,0.005302,0.007013,0.009430,0.009802,0.012890,0.008339,0.005760,0.009116,0.010431,0.016946,0.007763,0.010606,0.005212,0.009063,0.013505,0.008411,0.012706,0.024399,0.011161,0.009423,0.006409,0.010013,0.008824,0.010022,0.011671,0.008449,0.008379,0.010535,0.009357,0.008652,0.008584,0.005665,0.010268,0.006931,0.008817,0.009314,0.008980,0.007074,0.012214,0.004627,0.005567,0.010674,0.013701,0.007307,0.024905,0.009594,0.006173,0.011260,0.007163,0.012010,0.009068,0.008432,0.008871,0.007429,0.012409,0.007858,0.010533,0.009402,0.008286,0.007762,0.010257
0.005203,0.012913,0.034247,0.008941,0.019948,0.008667,0.006172,0.012452,0.012022,0.007462,0.011059,0.004647,0.008645,0.012036,0.005882,0.004340,0.003911,0.022083,0.008578,0.009917,0.007514,0.017386,0.005513,0.011026,0.014816,0.015496,0.006746,0.016488,0.009166,0.010794,0.016468,0.008745,0.009762,0.013534,0.010268,0.007031,0.005986,0.003316,0.006500,0.020559,0.007328,0.008518,0.004323,0.006129,0.009045,0.014153,0.009290,0.006786,0.013998,0.008401,0.005451,0.020728,0.009575,0.007100,0.007629,0.006111,0.002780,0.006631,0.010227,0.004728,0.006564,0.013405,0.009713,0.009208,0.013796,0.013347,0.008276,0.008828,0.009744,0.009153,0.017983,0.012065,0.006145,0.011758,0.007316,0.011240,0.008377,0.002909,0.003682,0.014951,0.008725,0.013708,0.006124,0.007534,0.008818,0.015391,0.017489,0.007172,0.014756,0.009692,0.008910,0.008803,0.010030,0.010668,0.005991,0.009823,0.008720,0.005628,0.011212,0.007169
0.011284,0.008239,0.005506,0.009867,0.024424,0.006977,0.006599,0.004077,0.013291,0.010627,0.008356,0.011618,0.010933,0.007967,0.004515,0.005674,0.013134,0.005456,0.008718,0.011290,0.012194,0.008115,0.005848,0.008789,0.006441,0.010560,0.008563,0.003223,0.008705,0.007081,0.012785,0.008643,0.007597,0.009949,0.010282,0.006809,0.020127,0.004344,0.006230,0.006219,0.020842,0.008656,0.015975,0.006066,0.011278,0.017031,0.009765,0.006930,0.005194,0.013850,0.006695,0.022422,0.009729,0.011663,0.014695,0.006418,0.003046,0.007351,0.008373,0.027525,0.007112,0.005595,0.010158,0.006656,0.008790,0.007823,0.006908,0.010706,0.016085,0.012384,0.015888,0.006949,0.013071,0.011529,0.007616,0.010935,0.012212,0.003111,0.013629,0.006226,0.006541,0.006790,0.017500,0.004330,0.009665,0.016060,0.008969,0.011233,0.011315,0.009340,0.010012,0.009247,0.013158,0.007559,0.018172,0.007733,0.008970,0.017218,0.008460,0.009786
0.010712,0.008366,0.005873,0.009391,0.019334,0.008286,0.007816,0.018977,0.013680,0.008525,0.009674,0.011075,0.007877,0.011300,0.021996,0.005528,0.012694,0.006867,0.008639,0.010309,0.008122,0.006596,0.003832,0.009321,0.010581,0.012179,0.007497,0.009773,0.008491,0.009323,0.004902,0.010533,0.008661,0.006824,0.008290,0.011070,0.006237,0.017675,0.014373,0.024155,0.021322,0.008541,0.004679,0.014358,0.008098,0.008979,0.009106,0.010041,0.017870,0.009497,0.011959,0.006731,0.009508,0.011565,0.008556,0.009030,0.008338,0.008810,0.008538,0.010219,0.010073,0.007049,0.009132,0.007987,0.008033,0.009436,0.007730,0.008287,0.005773,0.009038,0.010084,0.009323,0.006809,0.008494,0.011804,0.007607,0.007276,0.027368,0.003916,0.026584,0.008932,0.013586,0.007721,0.012011,0.008903,0.008195,0.005526,0.008323,0.007704,0.008449,0.009175,0.009418,0.009870,0.007597,0.011014,0.008184,0.008939,0.006044,0.009264,0.008241
0.007976,0.009677,0.013059,0.008665,0.020519,0.014063,0.012634,0.013576,0.012418,0.012984,0.006913,0.009972,0.008897,0.009214,0.006390,0.005278,0.019210,0.006220,0.008554,0.011354,0.009548,0.006496,0.014068,0.009034,0.008202,0.009531,0.009170,0.012289,0.009973,0.009551,0.006805,0.010453,0.009467,0.006921,0.007769,0.010231,0.004325,0.007503,0.013982,0.009423,0.015533,0.008505,0.006756,0.007647,0.009732,0.010956,0.009063,0.012719,0.011676,0.007469,0.011879,0.005002,0.009278,0.007814,0.006842,0.013553,0.027666,0.012116,0.008300,0.009543,0.012041,0.006962,0.009256,0.008882,0.006788,0.005927,0.009288,0.008770,0.007378,0.009067,0.005893,0.010612,0.006540,0.008618,0.010483,0.008251,0.007235,0.010816,0.005080,0.030898,0.006176,0.013766,0.005728,0.022867,0.008854,0.009915,0.005665,0.012204,0.015254,0.008697,0.008387,0.009134,0.009726,0.006288,0.012482,0.011957,0.009234,0.004799,0.007125,0.008592
0.004309,0.013526,0.039251,0.007955,0.003393,0.012669,0.007190,0.014671,0.005951,0.010734,0.007114,0.006057,0.006932,0.009954,0.024458,0.012239,0.004229,0.019721,0.009094,0.007325,0.011047,0.007023,0.009567,0.009049,0.010794,0.012150,0.008034,0.020215,0.009373,0.011624,0.007131,0.009981,0.007973,0.007908,0.008563,0.009955,0.009795,0.016261,0.006519,0.006714,0.003849,0.007953,0.007406,0.012219,0.010560,0.008111,0.008444,0.011133,0.013961,0.008246,0.013183,0.004000,0.008613,0.006112,0.005867,0.011871,0.010221,0.008522,0.007933,0.020096,0.009790,0.005141,0.008935,0.008291,0.011389,0.012408,0.007900,0.007889,0.007047,0.008493,0.005492,0.010773,0.005850,0.008255,0.010630,0.007166,0.008100,0.017046,0.014436,0.008488,0.017370,0.011361,0.004898,0.022097,0.008366,0.010452,0.007839,0.006605,0.014122,0.009406,0.007818,0.008264,0.007720,0.011928,0.005484,0.010682,0.008923,0.008067,0.009955,0.010375
0.014176,0.007687,0.003812,0.010055,0.006261,0.007687,0.007443,0.004423,0.007380,0.009249,0.009760,0.006869,0.010248,0.009808,0.008399,0.011910,0.004350,0.004010,0.009892,0.008842,0.008015,0.010254,0.011200,0.009705,0.010084,0.008638,0.008047,0.003060,0.008905,0.007220,0.011411,0.008986,0.008842,0.008728,0.012202,0.007026,0.006853,0.004272,0.006508,0.022621,0.016524,0.008920,0.009720,0.006012,0.011725,0.016700,0.009977,0.007992,0.005631,0.014487,0.006074,0.013494,0.010105,0.009176,0.015005,0.007985,0.005885,0.008222,0.010638,0.015191,0.008085,0.015093,0.009536,0.007386,0.012394,0.011811,0.010370,0.010645,0.013378,0.010667,0.024411,0.007997,0.013924,0.009775,0.008742,0.010302,0.008512,0.010453,0.015935,0.021808,0.006016,0.007727,0.015402,0.004055,0.010011,0.016334,0.012979,0.008428,0.005939,0.010462,0.010587,0.009934,0.008362,0.006697,0.019912,0.009644,0.009256,0.014099,0.011281,0.007352
0.011854,0.008257,0.005330,0.010231,0.022083,0.009854,0.010683,0.017070,0.014250,0.007393,0.012191,0.006930,0.009387,0.010704,0.009170,0.009565,0.006012,0.010953,0.008787,0.010780,0.009233,0.006646,0.009153,0.009349,0.010814,0.011769,0.008850,0.007694,0.010356,0.008763,0.006711,0.010524,0.010541,0.006922,0.008668,0.010520,0.006813,0.011399,0.014356,0.011076,0.007148,0.010872,0.006157,0.009704,0.009498,0.006648,0.009357,0.012246,0.017102,0.006793,0.010767,0.005293,0.009347,0.013317,0.006299,0.011955,0.020937,0.010903,0.008981,0.003847,0.011133,0.006452,0.009337,0.012552,0.007556,0.007452,0.009595,0.008791,0.007342,0.008598,0.005927,0.008367,0.011028,0.008327,0.012045,0.007712,0.009336,0.030111,0.012172,0.005013,0.011942,0.013258,0.009798,0.015557,0.009241,0.010497,0.006451,0.009655,0.010120,0.008957,0.008583,0.009100,0.010679,0.011439,0.009679,0.010379,0.009805,0.009230,0.007341,0.010630
0.013500,0.007682,0.003972,0.010459,0.006348,0.006783,0.007097,0.004757,0.009145,0.012389,0.007712,0.007612,0.009850,0.008559,0.006287,0.008736,0.009027,0.012761,0.009493,0.008958,0.006435,0.020185,0.006786,0.009069,0.007544,0.013650,0.008376,0.008805,0.008688,0.007665,0.007119,0.008769,0.008793,0.008437,0.009985,0.006908,0.023981,0.004112,0.006355,0.020881,0.016697,0.008735,0.007245,0.006129,0.010047,0.011737,0.009347,0.008458,0.005715,0.013716,0.007898,0.011191,0.009867,0.011484,0.013059,0.008512,0.008558,0.009700,0.010473,0.005514,0.008430,0.009134,0.009336,0.007685,0.009252,0.009880,0.010816,0.009698,0.010731,0.010188,0.021601,0.007708,0.013514,0.009192,0.010103,0.008874,0.009891,0.019587,0.020274,0.012409,0.008356,0.007300,0.018116,0.003661,0.009774,0.013817,0.010074,0.010050,0.005676,0.009465,0.010875,0.009742,0.008169,0.008344,0.015300,0.009213,0.009064,0.021487,0.008168,0.007291
0.007091,0.009972,0.015682,0.008455,0.015342,0.015697,0.010973,0.021284,0.009494,0.009973,0.008008,0.018398,0.009334,0.009642,0.005914,0.007494,0.006529,0.021459,0.008318,0.010274,0.011473,0.004667,0.009915,0.008521,0.006839,0.009037,0.008041,0.024708,0.009870,0.008487,0.004927,0.009104,0.009273,0.007011,0.008267,0.010158,0.026511,0.010057,0.006600,0.005509,0.003100,0.008238,0.004950,0.008143,0.012198,0.005542,0.008839,0.011395,0.005330,0.005892,0.007753,0.005871,0.009333,0.012126,0.006307,0.010129,0.023041,0.011235,0.009801,0.005474,0.009870,0.005938,0.009381,0.009545,0.006421,0.007713,0.009418,0.009146,0.006677,0.008795,0.013276,0.009422,0.016441,0.008530,0.010702,0.007679,0.011920,0.010059,0.025544,0.014917,0.017194,0.013130,0.004807,0.004087,0.008130,0.007512,0.004899,0.011155,0.005293,0.007945,0.008687,0.008606,0.006219,0.014148,0.009427,0.010836,0.008876,0.009908,0.012742,0.011998
