0.004979,0.014035,0.008621,0.017726,0.012175,0.009604,0.009571,0.010319,0.009092,0.009566,0.008360,0.009688,0.009871,0.010874,0.011247,0.009920,0.007333,0.005209,0.008915,0.008788,0.011493,0.009052,0.009675,0.009829,0.009936,0.008235,0.014961,0.009720,0.009949,0.008614,0.010986,0.012820,0.012171,0.006776,0.010567,0.009661,0.009778,0.006353,0.009856,0.010267,0.009784,0.008294,0.010354,0.008242,0.010611,0.009553,0.008225,0.010830,0.010378,0.008603,0.010729,0.013711,0.007108,0.009966,0.012425,0.009576,0.010011,0.011016,0.009162,0.010634,0.009561,0.010601,0.009924,0.008736,0.011952,0.012731,0.007982,0.010627,0.013982,0.007850,0.008833,0.007804,0.010234,0.009282,0.010398,0.009926,0.009824,0.015738,0.007131,0.006722,0.009716,0.010862,0.009765,0.009531,0.009797,0.006637,0.005480,0.016806,0.008585,0.010011,0.014249,0.012104,0.014871,0.011449,0.007849,0.009896,0.011628,0.009541,0.008203,0.007374
0.006860,0.011373,0.008904,0.010108,0.005665,0.009345,0.012396,0.008621,0.011523,0.009929,0.010731,0.010063,0.010045,0.006668,0.009597,0.010253,0.007213,0.010823,0.014306,0.016009,0.009313,0.007665,0.013790,0.007999,0.009710,0.009175,0.007561,0.008407,0.010593,0.007412,0.009072,0.011793,0.011746,0.021397,0.009599,0.009826,0.009460,0.013919,0.010607,0.009652,0.010002,0.009057,0.008705,0.009600,0.014743,0.011564,0.016361,0.011431,0.012778,0.007993,0.009456,0.006683,0.008498,0.011516,0.012939,0.009324,0.010113,0.011949,0.008975,0.009405,0.009325,0.009139,0.010790,0.008751,0.007763,0.008175,0.012786,0.009549,0.007904,0.013344,0.008820,0.009290,0.009743,0.009414,0.007343,0.008759,0.009693,0.007701,0.008685,0.008013,0.008767,0.009639,0.009743,0.009693,0.010230,0.013998,0.019574,0.007372,0.008406,0.009676,0.008035,0.010522,0.006578,0.006060,0.008338,0.009582,0.009539,0.009300,0.008180,0.011562
0.014179,0.008576,0.010841,0.011101,0.014421,0.009227,0.008891,0.011027,0.009781,0.010310,0.007248,0.010576,0.010008,0.007417,0.011884,0.011280,0.005814,0.004159,0.011989,0.011356,0.010399,0.010342,0.008908,0.009964,0.009814,0.008349,0.011310,0.006811,0.009609,0.006163,0.010736,0.005884,0.009787,0.005690,0.009952,0.009653,0.009964,0.007815,0.009774,0.010077,0.010114,0.007883,0.006733,0.009588,0.015871,0.011014,0.014348,0.011035,0.005010,0.008138,0.009679,0.011572,0.008967,0.009318,0.015494,0.010185,0.009803,0.008996,0.009091,0.009496,0.009713,0.011018,0.014577,0.009740,0.012218,0.013711,0.009722,0.010340,0.008745,0.007410,0.008481,0.013730,0.009471,0.009419,0.008954,0.009607,0.009774,0.020583,0.008110,0.006900,0.008795,0.009713,0.009591,0.009602,0.010343,0.005692,0.011414,0.016311,0.008425,0.009926,0.012990,0.008533,0.005760,0.006786,0.012546,0.010203,0.013200,0.010123,0.008601,0.015799
0.020265,0.007349,0.011672,0.006662,0.011082,0.008910,0.012058,0.008715,0.009134,0.009368,0.008604,0.009676,0.009711,0.006885,0.010883,0.009542,0.012281,0.006063,0.007820,0.007723,0.009651,0.008016,0.010094,0.013167,0.009765,0.008454,0.010512,0.006602,0.009478,0.006675,0.009176,0.005815,0.012959,0.022617,0.009305,0.010031,0.009905,0.015819,0.010047,0.009553,0.009662,0.012291,0.009144,0.012344,0.012681,0.011376,0.016362,0.011347,0.014937,0.008428,0.007646,0.005587,0.015733,0.009861,0.008969,0.008626,0.010003,0.012120,0.009698,0.009618,0.009247,0.008793,0.010511,0.005312,0.008828,0.008755,0.011397,0.009552,0.007581,0.014649,0.013258,0.013289,0.009653,0.010123,0.007446,0.008803,0.009670,0.005395,0.008180,0.007576,0.008734,0.008542,0.009366,0.009662,0.009537,0.008752,0.011296,0.006876,0.012919,0.009848,0.005691,0.007960,0.005321,0.006143,0.023709,0.009561,0.009035,0.009081,0.009614,0.011859
0.009670,0.009214,0.009347,0.005204,0.019497,0.008784,0.015155,0.007748,0.008511,0.009628,0.010968,0.009948,0.009395,0.006040,0.013009,0.009124,0.006282,0.004459,0.012808,0.012584,0.008674,0.007613,0.006459,0.016262,0.009454,0.011969,0.006615,0.008097,0.009285,0.005476,0.008714,0.005813,0.010205,0.017009,0.009101,0.010209,0.009298,0.023417,0.009990,0.010390,0.010100,0.008220,0.007106,0.014211,0.021482,0.013244,0.019252,0.010524,0.008783,0.005330,0.007764,0.007721,0.007544,0.010056,0.015419,0.009018,0.010194,0.013363,0.010867,0.010132,0.009174,0.009484,0.012212,0.008538,0.007135,0.007578,0.008439,0.009628,0.006592,0.018177,0.008575,0.012412,0.009621,0.009610,0.007774,0.008902,0.009277,0.007293,0.009986,0.015536,0.008439,0.009375,0.009634,0.010525,0.009769,0.016982,0.006027,0.012986,0.006120,0.009681,0.003674,0.007642,0.008394,0.004434,0.011464,0.010031,0.007732,0.007738,0.007677,0.013982
0.023793,0.006784,0.012207,0.004283,0.013901,0.008846,0.010519,0.009503,0.009150,0.009978,0.011614,0.009860,0.009450,0.009550,0.011185,0.009411,0.006337,0.007699,0.007604,0.007488,0.009036,0.012685,0.007594,0.010828,0.009489,0.009883,0.014231,0.007379,0.010254,0.006524,0.011015,0.008021,0.010387,0.006086,0.009376,0.009659,0.009457,0.009813,0.009491,0.009665,0.010282,0.009321,0.009537,0.008432,0.014142,0.012720,0.018101,0.011050,0.012295,0.007455,0.011859,0.010838,0.008182,0.009132,0.007162,0.009281,0.009504,0.009838,0.011108,0.009689,0.009192,0.008783,0.011182,0.009883,0.008159,0.008680,0.007802,0.010246,0.011251,0.008773,0.010543,0.007382,0.009267,0.008887,0.010872,0.009839,0.009771,0.022559,0.011536,0.013875,0.009324,0.010130,0.010717,0.011161,0.010158,0.011276,0.005307,0.015567,0.008632,0.010062,0.005199,0.011233,0.006423,0.012678,0.009914,0.009556,0.010566,0.007816,0.007829,0.008005
0.008648,0.009318,0.009047,0.009903,0.008974,0.010259,0.007524,0.011437,0.009444,0.010324,0.014216,0.009625,0.009109,0.012766,0.006590,0.009359,0.011599,0.018844,0.007594,0.007569,0.009097,0.010924,0.011882,0.006060,0.009396,0.012899,0.014476,0.009501,0.009949,0.015298,0.009537,0.016037,0.007892,0.009710,0.009731,0.009034,0.009261,0.005820,0.009162,0.009126,0.009217,0.010927,0.011765,0.007959,0.010255,0.009129,0.009649,0.008609,0.004862,0.013377,0.011230,0.011836,0.008319,0.009667,0.006306,0.009760,0.009167,0.008486,0.008482,0.008856,0.009510,0.008243,0.008430,0.011589,0.009448,0.009279,0.010558,0.009850,0.012426,0.006601,0.008082,0.007105,0.009825,0.010851,0.012637,0.010058,0.009145,0.005375,0.009553,0.013555,0.010660,0.010509,0.009269,0.010752,0.009640,0.007363,0.008509,0.008791,0.013562,0.009142,0.013422,0.011294,0.010230,0.017904,0.010825,0.009028,0.012196,0.011438,0.011355,0.007196
0.007511,0.009433,0.008529,0.009787,0.010261,0.010716,0.007672,0.008799,0.009510,0.008874,0.008908,0.008592,0.008944,0.006991,0.008951,0.009931,0.008982,0.006474,0.007084,0.006825,0.010057,0.011936,0.013786,0.008189,0.008935,0.013031,0.014708,0.010864,0.010007,0.011071,0.010028,0.013580,0.008225,0.006316,0.008554,0.008782,0.008880,0.012249,0.008834,0.008835,0.009132,0.012172,0.005987,0.009410,0.006541,0.008650,0.008076,0.008428,0.022811,0.013531,0.010054,0.010081,0.007811,0.008864,0.006245,0.008739,0.008901,0.007559,0.010273,0.009156,0.008710,0.007982,0.008461,0.009769,0.010273,0.008780,0.007002,0.008982,0.011804,0.011999,0.007569,0.007145,0.008885,0.012181,0.012178,0.009539,0.008897,0.021529,0.008091,0.007618,0.010069,0.010292,0.008632,0.008526,0.009556,0.008446,0.012710,0.013501,0.010795,0.009251,0.020113,0.011002,0.018855,0.015030,0.020051,0.008748,0.011045,0.007492,0.010048,0.006382
0.006205,0.011177,0.008481,0.008838,0.005264,0.008977,0.011095,0.009152,0.011065,0.009222,0.007167,0.011510,0.009213,0.010531,0.007573,0.010841,0.015762,0.010845,0.013313,0.013462,0.008651,0.009642,0.007768,0.009902,0.009316,0.009483,0.008495,0.010891,0.009730,0.013581,0.009027,0.018034,0.009822,0.005419,0.009331,0.009250,0.009240,0.014317,0.009701,0.009466,0.009284,0.011922,0.009046,0.009245,0.006350,0.008654,0.006632,0.008672,0.006377,0.009221,0.009775,0.012455,0.009140,0.009455,0.009886,0.010790,0.009313,0.009460,0.010894,0.009670,0.009938,0.008710,0.008656,0.010101,0.009096,0.009413,0.009070,0.009294,0.008299,0.010622,0.010493,0.007897,0.010085,0.009359,0.009303,0.009348,0.009413,0.022186,0.011741,0.006420,0.011293,0.010598,0.008922,0.008976,0.009867,0.018172,0.006560,0.007181,0.013255,0.009359,0.021563,0.011195,0.011375,0.011170,0.004940,0.009306,0.014342,0.008159,0.009171,0.008150
0.008212,0.009275,0.008782,0.017305,0.019444,0.008986,0.007844,0.010363,0.008299,0.009341,0.010531,0.008763,0.008960,0.011723,0.011095,0.008904,0.006665,0.016396,0.007111,0.006653,0.008324,0.007254,0.007273,0.008397,0.009052,0.009182,0.014340,0.010228,0.009918,0.007190,0.010720,0.005462,0.008149,0.013240,0.009281,0.008803,0.009649,0.005288,0.008922,0.009428,0.008941,0.009949,0.008332,0.007262,0.006349,0.009712,0.011564,0.008374,0.013095,0.007308,0.011571,0.016373,0.006601,0.009693,0.007563,0.008870,0.009052,0.007997,0.008326,0.009002,0.009657,0.009269,0.007954,0.013882,0.011341,0.009476,0.011377,0.009663,0.011524,0.005659,0.009553,0.012221,0.008855,0.009386,0.013436,0.010391,0.008997,0.027790,0.007673,0.008214,0.009913,0.008924,0.010382,0.010264,0.009363,0.016488,0.005040,0.010917,0.011893,0.009027,0.016246,0.009799,0.014294,0.014221,0.004798,0.008892,0.012712,0.008774,0.012182,0.008864
0.007037,0.010227,0.008557,0.011934,0.007356,0.010916,0.007778,0.010234,0.009617,0.009840,0.012347,0.008929,0.009114,0.010457,0.007437,0.009780,0.016333,0.019778,0.008871,0.008924,0.010940,0.010901,0.012918,0.006206,0.009440,0.012557,0.008542,0.014885,0.009987,0.016201,0.008823,0.015873,0.007682,0.006169,0.009114,0.009075,0.009093,0.009964,0.009054,0.009123,0.009744,0.009041,0.012573,0.008924,0.006867,0.009005,0.008541,0.008778,0.005607,0.013204,0.011872,0.010292,0.007770,0.009267,0.006729,0.009266,0.009127,0.008770,0.008588,0.008903,0.009139,0.008298,0.007390,0.011749,0.009059,0.009181,0.012153,0.009678,0.011691,0.008087,0.007825,0.011593,0.009111,0.010688,0.011927,0.009736,0.009139,0.012850,0.007692,0.009917,0.010335,0.010396,0.009136,0.010713,0.009762,0.011887,0.008702,0.006770,0.011503,0.009256,0.012001,0.011749,0.010007,0.020883,0.005611,0.009047,0.013588,0.010758,0.008787,0.007324
0.007348,0.009963,0.008667,0.008727,0.005565,0.009694,0.008836,0.009152,0.012332,0.010172,0.013669,0.008883,0.009057,0.007025,0.008776,0.010767,0.010235,0.016710,0.013354,0.013999,0.009535,0.010395,0.014048,0.008996,0.009184,0.008390,0.012190,0.010436,0.009771,0.013418,0.009196,0.017602,0.009074,0.006332,0.008854,0.009161,0.009031,0.015871,0.009033,0.009177,0.009477,0.008410,0.009340,0.012386,0.005888,0.008278,0.006049,0.008562,0.010295,0.009317,0.010613,0.011640,0.010761,0.009991,0.007669,0.009678,0.009120,0.008628,0.010032,0.009317,0.009271,0.008290,0.010371,0.009195,0.007223,0.007482,0.010948,0.009059,0.009486,0.014349,0.010633,0.008952,0.008855,0.008992,0.012072,0.009809,0.009157,0.007120,0.007936,0.017171,0.010545,0.009777,0.008883,0.009911,0.009279,0.014567,0.006689,0.011259,0.010614,0.009426,0.013160,0.009578,0.009767,0.013264,0.013221,0.009003,0.010057,0.009343,0.010466,0.006743
0.006741,0.010346,0.008469,0.006183,0.006487,0.010790,0.009252,0.008829,0.010314,0.009627,0.011567,0.008728,0.009346,0.005386,0.009471,0.009092,0.007862,0.013170,0.010294,0.010085,0.011153,0.012355,0.015475,0.018498,0.009579,0.012896,0.012420,0.008805,0.010343,0.016013,0.009562,0.018057,0.012125,0.005432,0.008713,0.008912,0.008948,0.013545,0.009245,0.009164,0.009443,0.008656,0.007354,0.008844,0.005904,0.008149,0.005797,0.008954,0.020703,0.012721,0.012412,0.010778,0.008095,0.009735,0.006791,0.009949,0.009145,0.007682,0.008467,0.009582,0.008890,0.008226,0.008356,0.007227,0.008320,0.008657,0.009668,0.008941,0.010121,0.014582,0.007922,0.007105,0.009441,0.009552,0.010109,0.009306,0.009077,0.014680,0.010744,0.013205,0.010080,0.010170,0.008439,0.008836,0.009116,0.005565,0.006096,0.014174,0.012291,0.009510,0.018587,0.010973,0.012858,0.010721,0.006273,0.008962,0.014595,0.010123,0.008325,0.007741
0.007888,0.010738,0.009295,0.008755,0.013201,0.009234,0.014135,0.009662,0.008894,0.009540,0.008523,0.010892,0.010014,0.007765,0.011009,0.009693,0.006955,0.006364,0.008317,0.008308,0.011194,0.012772,0.007661,0.012159,0.009849,0.010211,0.013053,0.007961,0.009832,0.012067,0.009111,0.006044,0.011913,0.005432,0.009727,0.009714,0.009679,0.006322,0.009730,0.009807,0.010233,0.008355,0.011476,0.008619,0.015289,0.012288,0.017525,0.011580,0.013174,0.009058,0.009629,0.006909,0.010245,0.010901,0.010141,0.009102,0.010313,0.011628,0.009777,0.010304,0.009348,0.011912,0.008479,0.006633,0.007746,0.008637,0.008602,0.010564,0.011165,0.005842,0.008337,0.012257,0.009417,0.012148,0.011042,0.010099,0.009765,0.018077,0.010970,0.011097,0.008994,0.009779,0.009854,0.009920,0.010143,0.007453,0.010670,0.012398,0.008438,0.009911,0.007613,0.010554,0.007234,0.010255,0.014896,0.009799,0.008933,0.010892,0.008361,0.011801
0.006063,0.012447,0.008760,0.019359,0.011147,0.009165,0.012074,0.009154,0.009793,0.009940,0.010330,0.009523,0.009756,0.011061,0.011632,0.009886,0.009581,0.012711,0.011463,0.010675,0.009175,0.007847,0.010146,0.009981,0.009802,0.010586,0.014160,0.007645,0.009582,0.008573,0.010710,0.006023,0.011161,0.007303,0.009531,0.009859,0.010138,0.006445,0.009759,0.009773,0.010151,0.008754,0.010405,0.008962,0.008112,0.011832,0.016124,0.009688,0.015206,0.008895,0.010104,0.012664,0.007707,0.009608,0.010990,0.009764,0.009821,0.009906,0.010500,0.010576,0.009903,0.010712,0.008654,0.015221,0.007782,0.008095,0.008009,0.011445,0.006701,0.009569,0.009906,0.013177,0.010320,0.008432,0.009230,0.009633,0.009806,0.006962,0.008443,0.009756,0.009259,0.010087,0.011908,0.010131,0.010029,0.012294,0.006560,0.008111,0.010231,0.009951,0.013372,0.008677,0.008104,0.010673,0.007282,0.010497,0.009081,0.010581,0.010038,0.008893
0.024818,0.007010,0.012766,0.004867,0.015998,0.009476,0.008301,0.010651,0.009585,0.009627,0.008526,0.009887,0.010235,0.007447,0.008977,0.009783,0.007660,0.005162,0.009174,0.009322,0.009204,0.010224,0.008669,0.015143,0.010057,0.008564,0.011720,0.007120,0.009929,0.005918,0.009969,0.006110,0.009331,0.005647,0.009727,0.010102,0.009944,0.006825,0.009796,0.009929,0.010576,0.008430,0.011540,0.009483,0.013168,0.009831,0.009672,0.009672,0.025098,0.007103,0.009771,0.007408,0.007347,0.009384,0.015448,0.010035,0.009948,0.008882,0.011471,0.010859,0.010069,0.011025,0.009615,0.007809,0.008980,0.010527,0.012061,0.009978,0.010609,0.014914,0.010988,0.007735,0.009228,0.009527,0.007777,0.009139,0.009898,0.005259,0.009332,0.009476,0.009274,0.009081,0.011982,0.010000,0.010211,0.006737,0.009046,0.016704,0.012976,0.009898,0.006859,0.008161,0.010743,0.008819,0.014389,0.010467,0.007674,0.009328,0.010231,0.015148
0.007605,0.010416,0.009102,0.013286,0.015366,0.009168,0.010272,0.010387,0.009135,0.009385,0.008708,0.009403,0.009425,0.014100,0.008089,0.009444,0.010062,0.020340,0.010127,0.010036,0.009023,0.010224,0.007956,0.022856,0.010281,0.013316,0.008990,0.014163,0.010283,0.011085,0.009490,0.006952,0.008716,0.008085,0.010277,0.009484,0.009523,0.006148,0.009445,0.009517,0.010052,0.008386,0.012249,0.008555,0.008267,0.009614,0.009689,0.009027,0.015235,0.010501,0.009483,0.012546,0.007901,0.009175,0.011172,0.009924,0.009540,0.008958,0.010440,0.009386,0.009911,0.011396,0.011067,0.010390,0.012778,0.012461,0.008664,0.009782,0.009804,0.007106,0.008896,0.009605,0.009240,0.008301,0.009250,0.009487,0.009583,0.005240,0.008765,0.006517,0.010395,0.008997,0.009468,0.010695,0.010197,0.006841,0.007575,0.007690,0.010915,0.009640,0.009387,0.009079,0.014663,0.014046,0.006894,0.009555,0.007922,0.010564,0.009450,0.008012
0.006449,0.011228,0.008644,0.008395,0.014503,0.009501,0.013315,0.008511,0.009988,0.009683,0.010425,0.009195,0.009528,0.006308,0.011879,0.009324,0.006353,0.010806,0.008373,0.008271,0.008773,0.012409,0.008601,0.014724,0.009797,0.008992,0.007512,0.009845,0.009321,0.006719,0.010551,0.007384,0.010023,0.017235,0.009197,0.010003,0.009317,0.018812,0.010094,0.010720,0.010271,0.008754,0.006497,0.012587,0.011005,0.009195,0.008340,0.010624,0.026593,0.007949,0.008122,0.008113,0.007796,0.009341,0.014610,0.009094,0.009513,0.010085,0.010838,0.010284,0.009154,0.011012,0.010340,0.011107,0.010315,0.010171,0.009460,0.009444,0.010044,0.010692,0.008544,0.012150,0.009457,0.010578,0.008334,0.009188,0.009529,0.011774,0.011283,0.016077,0.008835,0.009142,0.010070,0.009644,0.009427,0.006797,0.009531,0.009810,0.005886,0.009467,0.005002,0.007652,0.008269,0.005523,0.018606,0.009571,0.007685,0.008006,0.009915,0.012191
0.011654,0.009090,0.010133,0.007616,0.017040,0.009108,0.014828,0.009645,0.008462,0.010019,0.011128,0.009739,0.010133,0.005992,0.012031,0.009611,0.005024,0.003969,0.010116,0.009845,0.008977,0.012762,0.008156,0.010511,0.009687,0.009154,0.007775,0.006263,0.009530,0.009472,0.009435,0.006987,0.008719,0.007739,0.010045,0.009611,0.009513,0.010299,0.009620,0.009692,0.010562,0.008325,0.007844,0.008923,0.019573,0.012165,0.017080,0.010013,0.014474,0.009400,0.011420,0.007831,0.007812,0.011207,0.017243,0.009478,0.009867,0.010761,0.011361,0.009492,0.009657,0.011308,0.008672,0.010243,0.010987,0.010091,0.008126,0.009535,0.008524,0.010149,0.008788,0.013696,0.010619,0.010124,0.008274,0.009302,0.009698,0.005561,0.009141,0.018834,0.008750,0.009406,0.012323,0.009508,0.009845,0.009523,0.006013,0.014237,0.010431,0.009708,0.004738,0.008954,0.005937,0.005302,0.017720,0.010218,0.007414,0.008581,0.008114,0.017986
0.024672,0.006552,0.012357,0.006494,0.014619,0.009766,0.007792,0.012090,0.008257,0.009289,0.007340,0.009335,0.009457,0.008228,0.010318,0.009386,0.019670,0.009232,0.007609,0.007198,0.011082,0.008326,0.006756,0.008030,0.009458,0.009891,0.009428,0.008360,0.009475,0.007484,0.011245,0.018323,0.007966,0.007954,0.009703,0.009614,0.009334,0.008165,0.009568,0.009429,0.009408,0.009475,0.009348,0.009544,0.008498,0.009453,0.009486,0.009590,0.005354,0.010652,0.009799,0.009364,0.015547,0.008924,0.006294,0.009510,0.009505,0.007549,0.010301,0.010202,0.009417,0.008676,0.008074,0.007925,0.011871,0.011594,0.012162,0.009995,0.012988,0.007830,0.008844,0.010500,0.010378,0.010339,0.013003,0.010332,0.009522,0.026799,0.012339,0.006497,0.010704,0.008615,0.009813,0.010148,0.009847,0.007940,0.012735,0.006450,0.013430,0.009878,0.007021,0.009313,0.006745,0.018599,0.009032,0.009331,0.007206,0.009220,0.009954,0.007881
0.022294,0.006901,0.011923,0.006004,0.018898,0.009077,0.008571,0.010811,0.008601,0.009185,0.008060,0.010066,0.009669,0.006433,0.007974,0.009338,0.005312,0.010463,0.007424,0.006771,0.009634,0.008361,0.013641,0.012010,0.009576,0.008485,0.014399,0.007053,0.009360,0.006349,0.011198,0.009193,0.011201,0.006011,0.009942,0.009682,0.009411,0.008050,0.009363,0.009422,0.010098,0.009471,0.008643,0.010670,0.013673,0.011634,0.016503,0.011167,0.013842,0.012234,0.009214,0.007146,0.008743,0.009007,0.014106,0.009208,0.009438,0.009402,0.009392,0.009853,0.009098,0.009748,0.008561,0.008422,0.012671,0.011145,0.008586,0.009306,0.009927,0.013001,0.008032,0.012824,0.010834,0.010329,0.010683,0.009655,0.009409,0.012334,0.007859,0.006689,0.008888,0.009490,0.009656,0.010964,0.010086,0.006869,0.006432,0.007127,0.013773,0.009505,0.007062,0.009723,0.006302,0.007166,0.025862,0.009780,0.008184,0.009899,0.012531,0.012026
0.007519,0.009981,0.008798,0.014506,0.014971,0.010693,0.008064,0.012786,0.008441,0.009310,0.009699,0.008956,0.009149,0.008100,0.006459,0.009133,0.014561,0.015130,0.007488,0.007275,0.010847,0.012448,0.011987,0.007030,0.009359,0.008319,0.008768,0.012380,0.009638,0.013409,0.010961,0.013279,0.007997,0.005711,0.009671,0.009126,0.009178,0.009248,0.009169,0.009323,0.009285,0.008234,0.009284,0.007745,0.007630,0.008992,0.007869,0.008598,0.005461,0.009539,0.009647,0.012004,0.012835,0.008715,0.008411,0.012163,0.009277,0.008473,0.008860,0.009763,0.009628,0.008816,0.007690,0.012880,0.010308,0.009242,0.007831,0.009147,0.008794,0.010724,0.007913,0.007284,0.008755,0.010961,0.011712,0.009726,0.009266,0.014385,0.009951,0.016271,0.010892,0.010035,0.008876,0.010001,0.009193,0.009752,0.010471,0.008944,0.013602,0.009372,0.015469,0.012196,0.007939,0.011283,0.017978,0.009594,0.007540,0.012764,0.009629,0.011532
0.018011,0.007361,0.011277,0.005885,0.022995,0.008842,0.011888,0.008394,0.007945,0.009721,0.010618,0.010215,0.009679,0.006301,0.011905,0.009366,0.007984,0.011524,0.007444,0.006999,0.009021,0.007526,0.005550,0.017329,0.009898,0.007667,0.007062,0.007207,0.009328,0.005926,0.008805,0.005587,0.009858,0.011584,0.009102,0.010341,0.009432,0.022058,0.009800,0.010259,0.010242,0.008609,0.006494,0.014327,0.019477,0.011496,0.015710,0.010464,0.026429,0.007374,0.008110,0.006426,0.011726,0.009565,0.010926,0.008931,0.009501,0.010234,0.010332,0.009299,0.009197,0.010094,0.009586,0.007608,0.010827,0.011067,0.008204,0.009924,0.006863,0.015894,0.008147,0.007517,0.008991,0.008162,0.007380,0.008727,0.009434,0.003613,0.009109,0.015400,0.008542,0.008007,0.010942,0.010491,0.010125,0.016731,0.007878,0.010121,0.005818,0.009464,0.004631,0.007776,0.006628,0.005151,0.019625,0.010032,0.007290,0.008261,0.008478,0.014901
0.010316,0.008590,0.009356,0.007471,0.017995,0.008603,0.012879,0.007587,0.012439,0.009563,0.011345,0.009714,0.009071,0.006630,0.012988,0.008857,0.010761,0.005274,0.010245,0.010129,0.010675,0.006999,0.006175,0.014525,0.009270,0.009814,0.010197,0.006305,0.008889,0.004689,0.008415,0.005485,0.011215,0.026619,0.008718,0.010036,0.008918,0.022617,0.010163,0.009530,0.009516,0.012528,0.006497,0.013490,0.016564,0.010267,0.015042,0.010656,0.021306,0.005169,0.006814,0.006193,0.015727,0.008895,0.013683,0.008304,0.009225,0.010118,0.009414,0.009474,0.008730,0.010188,0.010583,0.006372,0.012107,0.010001,0.009866,0.009532,0.006412,0.017315,0.012584,0.008502,0.008852,0.007007,0.006988,0.008295,0.009049,0.002839,0.008167,0.010234,0.008309,0.008554,0.009792,0.009143,0.009426,0.016302,0.020370,0.006948,0.005199,0.009050,0.004432,0.007731,0.007451,0.004808,0.014096,0.009734,0.006743,0.009372,0.009458,0.011510
0.005023,0.013433,0.008433,0.016200,0.011937,0.009652,0.012021,0.010477,0.009223,0.010563,0.013734,0.010632,0.009582,0.009089,0.007814,0.011308,0.013278,0.006120,0.008323,0.008087,0.009374,0.009147,0.010825,0.009102,0.009730,0.013910,0.013399,0.015171,0.010828,0.013012,0.009315,0.014280,0.008790,0.005417,0.009783,0.009476,0.009876,0.005733,0.009625,0.009608,0.009607,0.010332,0.013187,0.008116,0.014975,0.009901,0.011469,0.010299,0.004507,0.011410,0.010438,0.011271,0.007749,0.010045,0.006916,0.009850,0.009891,0.010985,0.009015,0.009312,0.009361,0.009052,0.011453,0.010905,0.009051,0.009278,0.008579,0.010360,0.013112,0.007683,0.008543,0.007776,0.009995,0.010444,0.011695,0.010091,0.009773,0.011751,0.009458,0.010014,0.009647,0.009935,0.009415,0.010779,0.010219,0.014108,0.005643,0.007626,0.009278,0.009624,0.006114,0.011876,0.008791,0.009242,0.006997,0.009592,0.014756,0.010693,0.007977,0.008707
0.019645,0.006941,0.011326,0.007838,0.018233,0.008917,0.007764,0.008935,0.006747,0.008948,0.007648,0.011197,0.010180,0.010957,0.013848,0.009476,0.006445,0.021234,0.007307,0.006159,0.008674,0.007362,0.008060,0.015237,0.009368,0.008533,0.006679,0.006181,0.009460,0.015419,0.009286,0.005501,0.011202,0.025040,0.010137,0.008958,0.009209,0.005037,0.009159,0.009439,0.009944,0.009019,0.006051,0.007212,0.015311,0.012577,0.018251,0.011373,0.008494,0.006420,0.008683,0.005546,0.007723,0.008696,0.013975,0.007325,0.010255,0.014296,0.008653,0.009626,0.008532,0.011350,0.008266,0.007137,0.009527,0.010006,0.012017,0.009264,0.015067,0.005359,0.009215,0.009319,0.008623,0.012102,0.007553,0.008739,0.009209,0.029847,0.013000,0.005407,0.008351,0.007679,0.009100,0.010042,0.009467,0.006208,0.024451,0.007353,0.008439,0.009261,0.004448,0.007606,0.009435,0.006147,0.004534,0.009513,0.008181,0.010143,0.012561,0.010423
0.010583,0.009295,0.009884,0.007564,0.015657,0.010783,0.007938,0.012599,0.009163,0.009441,0.007621,0.009609,0.009493,0.006398,0.011833,0.009562,0.005564,0.017334,0.007744,0.007485,0.010825,0.012158,0.010521,0.006979,0.009818,0.012596,0.014456,0.012461,0.009870,0.009326,0.011105,0.009055,0.008264,0.006591,0.010272,0.009538,0.010474,0.006047,0.009575,0.009812,0.009670,0.008826,0.007242,0.008257,0.013121,0.009060,0.006872,0.010863,0.011250,0.015819,0.010340,0.013777,0.008912,0.009331,0.006246,0.009776,0.009662,0.009230,0.011240,0.010562,0.009286,0.009901,0.010559,0.010668,0.013761,0.011972,0.009274,0.010384,0.013108,0.005971,0.008297,0.010888,0.009943,0.010305,0.010626,0.009910,0.009898,0.015525,0.014211,0.006339,0.009069,0.009271,0.010354,0.011271,0.010350,0.006138,0.016611,0.009423,0.005864,0.009837,0.017145,0.008718,0.014767,0.005630,0.004940,0.009635,0.008876,0.007995,0.008007,0.009925
0.005299,0.011936,0.008139,0.015829,0.005087,0.009505,0.009642,0.008957,0.010841,0.009353,0.010043,0.008878,0.008842,0.015050,0.008307,0.010541,0.009649,0.019701,0.013399,0.013993,0.010653,0.009461,0.014199,0.005658,0.009310,0.013364,0.007914,0.012814,0.009997,0.019117,0.009527,0.018131,0.009478,0.006035,0.008977,0.009002,0.009223,0.005987,0.009092,0.009164,0.009370,0.009587,0.010916,0.008243,0.009782,0.008627,0.006782,0.008635,0.004374,0.012647,0.011670,0.013802,0.013853,0.009715,0.007702,0.011565,0.009221,0.008083,0.008701,0.008927,0.010459,0.008256,0.009442,0.009485,0.009923,0.008487,0.009454,0.009505,0.008944,0.008305,0.009096,0.007474,0.009324,0.008068,0.008622,0.009036,0.009505,0.006871,0.009319,0.006902,0.011050,0.010629,0.008600,0.010305,0.009058,0.006225,0.015360,0.006752,0.011906,0.009185,0.016994,0.010965,0.009891,0.018907,0.006897,0.009047,0.012376,0.012174,0.008997,0.005909
