0.004730,0.018641,0.005500,0.010437,0.007187,0.009497,0.011356,0.006958,0.009364,0.006713,0.010565,0.009252,0.013421,0.007112,0.010486,0.010142,0.010596,0.008948,0.014450,0.021102,0.009466,0.008292,0.005491,0.014032,0.010235,0.006739,0.005835,0.010554,0.007530,0.006482,0.007068,0.010059,0.014251,0.010570,0.002679,0.013950,0.008496,0.010016,0.009572,0.003372,0.007716,0.010005,0.014337,0.010907,0.009111,0.013163,0.012468,0.010239,0.015579,0.013663,0.007783,0.009815,0.015280,0.028214,0.010650,0.011116,0.011354,0.006919,0.010466,0.009027,0.012201,0.007194,0.007689,0.009025,0.007896,0.009962,0.009521,0.010900,0.009127,0.010288,0.010076,0.006638,0.009252,0.011552,0.008990,0.009427,0.005847,0.005524,0.026601,0.010176,0.010437,0.010096,0.005623,0.008814,0.009060,0.011254,0.011146,0.007618,0.007867,0.009702,0.009108,0.014360,0.013607,0.009735,0.006554,0.012027,0.007693,0.004630,0.004801,0.009026
0.014145,0.005002,0.012884,0.009809,0.013981,0.008822,0.008686,0.007362,0.007430,0.012192,0.009299,0.009804,0.015347,0.024715,0.004284,0.004041,0.007745,0.008140,0.004327,0.019987,0.004946,0.008436,0.007535,0.026294,0.004922,0.008434,0.008915,0.025094,0.014086,0.003292,0.006520,0.010126,0.016380,0.008978,0.006420,0.004140,0.006769,0.010858,0.008021,0.001673,0.007253,0.009008,0.008062,0.008781,0.013035,0.014266,0.023644,0.008383,0.012613,0.014252,0.006803,0.010598,0.004353,0.004440,0.010817,0.010710,0.017376,0.010239,0.009432,0.008823,0.006572,0.006340,0.007287,0.008136,0.003760,0.010713,0.008440,0.007841,0.007932,0.017650,0.009901,0.005442,0.008891,0.011799,0.008037,0.009344,0.005325,0.009237,0.019383,0.008214,0.009075,0.009298,0.018582,0.008075,0.009057,0.007444,0.007564,0.009678,0.012769,0.005837,0.009342,0.016612,0.010486,0.009417,0.016986,0.008002,0.008786,0.014963,0.006648,0.008409
0.007936,0.009857,0.007927,0.008597,0.015058,0.008740,0.010396,0.008244,0.008763,0.006793,0.009755,0.012665,0.014860,0.003059,0.006745,0.006998,0.007184,0.008668,0.015805,0.019699,0.006377,0.008204,0.004108,0.024390,0.004830,0.009015,0.005470,0.003058,0.011231,0.014123,0.009018,0.010033,0.016362,0.007769,0.017106,0.014806,0.007924,0.010632,0.006725,0.002439,0.006939,0.012467,0.006833,0.012740,0.007682,0.012744,0.023773,0.008049,0.015415,0.012107,0.008150,0.007874,0.018778,0.019807,0.010513,0.007429,0.005210,0.006867,0.007567,0.005109,0.007526,0.009915,0.007486,0.008679,0.013089,0.005838,0.008930,0.010096,0.009510,0.006746,0.010592,0.006074,0.007931,0.007172,0.009296,0.010411,0.005348,0.009604,0.010562,0.008616,0.009985,0.009644,0.017813,0.008103,0.008995,0.007381,0.010750,0.006388,0.012634,0.008383,0.009848,0.020700,0.013642,0.009277,0.003860,0.020940,0.009725,0.014069,0.007841,0.009178
0.015718,0.004367,0.013979,0.007599,0.009988,0.009033,0.010699,0.011302,0.008574,0.008782,0.007558,0.009341,0.018043,0.019482,0.007042,0.007339,0.006972,0.009294,0.008758,0.018162,0.006007,0.008564,0.006127,0.017816,0.005036,0.009088,0.005761,0.014590,0.006868,0.009482,0.007697,0.008796,0.008686,0.008684,0.006307,0.009143,0.010267,0.010758,0.007028,0.004882,0.007349,0.011569,0.009276,0.006083,0.012199,0.012498,0.022531,0.008518,0.015328,0.011128,0.010364,0.008187,0.010608,0.022740,0.008460,0.008371,0.010536,0.010416,0.009352,0.015030,0.006533,0.008863,0.007182,0.008804,0.006972,0.007163,0.008899,0.010169,0.009542,0.008894,0.011148,0.004963,0.007538,0.011642,0.008314,0.009258,0.007195,0.009687,0.011410,0.008755,0.009900,0.009503,0.014533,0.008917,0.008932,0.007149,0.009385,0.008009,0.011420,0.009310,0.008809,0.015175,0.012309,0.007917,0.004125,0.022192,0.009490,0.018007,0.009089,0.008736
0.011731,0.006662,0.011543,0.009223,0.012928,0.009092,0.009587,0.011699,0.008887,0.008894,0.009831,0.010000,0.015636,0.007541,0.013173,0.012864,0.007148,0.009412,0.005954,0.020382,0.005831,0.008131,0.004344,0.023384,0.005041,0.008536,0.005686,0.003141,0.008327,0.005667,0.008545,0.009100,0.009610,0.008075,0.029077,0.010424,0.006726,0.007769,0.010664,0.008383,0.008945,0.008719,0.013332,0.008412,0.009824,0.008757,0.015757,0.008327,0.010434,0.014071,0.008913,0.009282,0.012973,0.027708,0.009389,0.007515,0.011347,0.006667,0.008520,0.012513,0.006863,0.009111,0.008330,0.008948,0.008782,0.007642,0.008494,0.010392,0.008945,0.007783,0.009422,0.005850,0.008983,0.009524,0.008978,0.010713,0.013064,0.008446,0.012852,0.009096,0.009481,0.010035,0.012105,0.009240,0.009039,0.007685,0.009937,0.014170,0.006429,0.010928,0.010543,0.006723,0.005761,0.008950,0.004764,0.020363,0.007948,0.016532,0.008046,0.009042
0.007656,0.009621,0.007835,0.007473,0.006743,0.008510,0.009291,0.008527,0.009091,0.007342,0.009828,0.012748,0.019691,0.002064,0.013397,0.013033,0.006795,0.008841,0.019295,0.019228,0.004443,0.008795,0.003864,0.016814,0.006741,0.009513,0.012544,0.002797,0.007018,0.005324,0.008004,0.006833,0.004792,0.007252,0.025529,0.017997,0.006125,0.010587,0.010004,0.001363,0.007142,0.012153,0.005832,0.012524,0.013018,0.010193,0.019491,0.009023,0.013232,0.006944,0.010259,0.008754,0.018746,0.022340,0.016276,0.006793,0.016205,0.006574,0.007117,0.002707,0.006476,0.011012,0.009796,0.008501,0.017461,0.005441,0.008693,0.007604,0.007894,0.006023,0.010770,0.007052,0.006770,0.006091,0.007789,0.009988,0.005295,0.008445,0.012272,0.008464,0.009670,0.009604,0.018083,0.007404,0.008879,0.007179,0.007669,0.013054,0.012168,0.007402,0.007165,0.019379,0.009609,0.008360,0.003608,0.031087,0.008697,0.008263,0.013255,0.008958
0.003997,0.022410,0.004896,0.010237,0.014008,0.009029,0.009243,0.007285,0.009466,0.009305,0.010634,0.009682,0.008303,0.023878,0.017298,0.017583,0.007323,0.009680,0.009973,0.012483,0.006376,0.008653,0.011690,0.009293,0.014890,0.008243,0.007055,0.009872,0.015301,0.011713,0.008609,0.009348,0.012808,0.009394,0.008448,0.007196,0.011155,0.007310,0.010527,0.003206,0.007353,0.015886,0.012606,0.006909,0.009673,0.006603,0.006366,0.008669,0.007004,0.013708,0.011003,0.007858,0.009478,0.013502,0.012132,0.010662,0.014520,0.008356,0.010478,0.011482,0.007881,0.009190,0.007867,0.008324,0.004729,0.015496,0.008718,0.008953,0.008984,0.015895,0.009991,0.004311,0.009479,0.006499,0.008943,0.010382,0.005666,0.008704,0.008695,0.009288,0.009230,0.009599,0.017615,0.009280,0.009353,0.007401,0.007380,0.010133,0.011336,0.007273,0.006759,0.013848,0.008763,0.009803,0.015841,0.009765,0.010259,0.010419,0.006474,0.009425
0.008664,0.010315,0.008590,0.009329,0.016179,0.008758,0.008398,0.011829,0.009447,0.011498,0.010567,0.004861,0.003222,0.022539,0.017251,0.017528,0.008357,0.009752,0.004067,0.007950,0.009466,0.009499,0.015956,0.007591,0.012747,0.009726,0.013961,0.020263,0.006757,0.013814,0.008816,0.010498,0.015509,0.009542,0.016438,0.005437,0.008415,0.008408,0.010370,0.017178,0.010522,0.011393,0.010336,0.009819,0.006266,0.007193,0.006999,0.009869,0.005335,0.012497,0.007016,0.011187,0.004714,0.005458,0.008757,0.010829,0.013073,0.011681,0.009326,0.017601,0.007173,0.008133,0.008108,0.009413,0.011079,0.005066,0.009121,0.007703,0.009489,0.009613,0.008294,0.010733,0.010435,0.006766,0.009912,0.010513,0.009284,0.010397,0.004491,0.008766,0.009938,0.009223,0.007769,0.009597,0.009411,0.009848,0.007260,0.011429,0.006537,0.012046,0.010868,0.005132,0.006427,0.008976,0.019077,0.007701,0.010377,0.015202,0.011040,0.008286
0.010488,0.008230,0.010513,0.010374,0.013286,0.008615,0.007130,0.010791,0.008601,0.012100,0.008462,0.010960,0.013769,0.021870,0.015257,0.014986,0.010664,0.008702,0.004898,0.003815,0.017023,0.008687,0.007867,0.007579,0.013419,0.010187,0.008867,0.015692,0.005033,0.009129,0.009113,0.009507,0.012749,0.008215,0.020468,0.013003,0.010382,0.010135,0.011452,0.043616,0.010552,0.008797,0.008722,0.006475,0.005437,0.006948,0.003209,0.008486,0.004829,0.006113,0.010494,0.007780,0.017025,0.003558,0.011296,0.008289,0.006082,0.011436,0.006603,0.007685,0.006906,0.009415,0.009710,0.009258,0.017488,0.010905,0.009449,0.007656,0.008444,0.007266,0.007891,0.014957,0.007442,0.007114,0.009363,0.010969,0.014440,0.012267,0.003698,0.008076,0.008635,0.007757,0.007194,0.008519,0.009280,0.010940,0.011245,0.009502,0.006189,0.010102,0.009360,0.003566,0.005588,0.009882,0.018095,0.002916,0.010432,0.009555,0.014361,0.008715
0.006594,0.014802,0.006936,0.010643,0.016674,0.010060,0.011878,0.007241,0.009790,0.009976,0.009494,0.009743,0.005266,0.019210,0.011432,0.011225,0.007721,0.010291,0.006336,0.004389,0.009926,0.009552,0.015208,0.009832,0.009743,0.011044,0.006278,0.023853,0.005937,0.011645,0.009422,0.010742,0.015508,0.009875,0.004368,0.007414,0.011432,0.010584,0.011025,0.014816,0.010996,0.011704,0.014108,0.009455,0.009392,0.010512,0.006141,0.009127,0.005829,0.013936,0.011573,0.009373,0.009603,0.003606,0.013744,0.011600,0.013583,0.011933,0.008677,0.010312,0.011622,0.009610,0.007982,0.009760,0.007118,0.005824,0.009286,0.008220,0.009877,0.011443,0.010441,0.004789,0.009634,0.007852,0.009880,0.009092,0.007387,0.012102,0.005845,0.008914,0.009924,0.008531,0.015327,0.009918,0.009745,0.007867,0.010885,0.011022,0.006904,0.010806,0.009290,0.006027,0.007851,0.009810,0.019501,0.004362,0.009256,0.010037,0.013395,0.009758
0.006278,0.014804,0.006657,0.010416,0.015940,0.009034,0.009883,0.010637,0.009693,0.009590,0.011108,0.003096,0.002679,0.026566,0.008765,0.009083,0.011224,0.008832,0.004301,0.004657,0.012856,0.010556,0.015797,0.006287,0.010837,0.007219,0.013076,0.013809,0.009074,0.008259,0.009507,0.010642,0.015571,0.010793,0.020391,0.006826,0.010743,0.009630,0.008596,0.029465,0.011461,0.007535,0.006339,0.009953,0.006456,0.007079,0.003647,0.010083,0.007018,0.007196,0.007407,0.011425,0.006030,0.003456,0.009621,0.011498,0.014013,0.011460,0.009535,0.026895,0.011745,0.007227,0.010903,0.009560,0.012483,0.008098,0.008891,0.007945,0.010386,0.010694,0.007634,0.010889,0.010220,0.006815,0.009885,0.007627,0.009126,0.010024,0.005486,0.009327,0.010813,0.008960,0.006133,0.009112,0.008878,0.010866,0.011845,0.007581,0.013945,0.005637,0.010676,0.005554,0.006931,0.010051,0.017757,0.007743,0.010379,0.009758,0.012697,0.008432
0.011446,0.006957,0.011449,0.009962,0.012029,0.009585,0.008153,0.010516,0.008429,0.008929,0.010361,0.008689,0.003682,0.014062,0.006335,0.006770,0.010606,0.008596,0.004705,0.020341,0.012049,0.009128,0.013321,0.010286,0.011103,0.007491,0.012137,0.015395,0.008108,0.004966,0.009340,0.009534,0.013026,0.010717,0.008852,0.007275,0.006959,0.011008,0.009212,0.012875,0.010554,0.011924,0.009998,0.012549,0.009228,0.010118,0.019554,0.009602,0.012969,0.012431,0.007051,0.010831,0.005576,0.023998,0.007629,0.011033,0.015414,0.010914,0.010837,0.011995,0.011051,0.006954,0.007510,0.008982,0.005298,0.015514,0.009342,0.010196,0.009614,0.010165,0.009078,0.006345,0.009544,0.012247,0.008587,0.008736,0.005525,0.010223,0.008524,0.009217,0.008690,0.009779,0.007186,0.009095,0.009101,0.010899,0.011109,0.006851,0.012895,0.006691,0.010672,0.007788,0.014333,0.009252,0.003845,0.013190,0.008569,0.008368,0.011247,0.009200
0.006516,0.014058,0.006758,0.010584,0.005190,0.009784,0.011302,0.011556,0.009604,0.009518,0.010084,0.008442,0.012163,0.002261,0.009611,0.009649,0.009174,0.009626,0.011790,0.006686,0.007739,0.008379,0.004413,0.024786,0.009534,0.010276,0.005901,0.004115,0.009512,0.006015,0.008084,0.007467,0.004731,0.009347,0.004352,0.020198,0.010430,0.011225,0.010059,0.015643,0.010210,0.010024,0.008831,0.011592,0.009935,0.010273,0.009082,0.009199,0.009297,0.008316,0.007218,0.010578,0.020817,0.024200,0.018729,0.007778,0.009884,0.007293,0.008519,0.003677,0.009437,0.009531,0.010835,0.009364,0.017856,0.008965,0.009228,0.011052,0.009459,0.006874,0.009031,0.004876,0.009476,0.007014,0.009652,0.011107,0.014684,0.007981,0.018091,0.010008,0.009278,0.010018,0.008323,0.009170,0.009530,0.009894,0.008144,0.011216,0.010543,0.008577,0.011097,0.017336,0.009646,0.010078,0.016467,0.010510,0.007997,0.009483,0.006578,0.009585
0.009100,0.007681,0.009117,0.007533,0.011532,0.008338,0.006930,0.008616,0.008429,0.007981,0.008769,0.008241,0.007587,0.009244,0.013209,0.013066,0.008174,0.008532,0.018932,0.017764,0.007876,0.007418,0.006896,0.007870,0.005910,0.007447,0.009503,0.010902,0.012045,0.008726,0.007772,0.008329,0.009320,0.008626,0.017035,0.008969,0.008508,0.010370,0.006565,0.003340,0.006800,0.013100,0.012105,0.010779,0.011836,0.011161,0.020752,0.009061,0.013969,0.013141,0.009634,0.008636,0.007934,0.024675,0.008310,0.006961,0.008467,0.006202,0.010334,0.008859,0.009077,0.008346,0.006828,0.007535,0.003961,0.008722,0.008503,0.009483,0.007514,0.011114,0.009771,0.004488,0.008378,0.007939,0.008346,0.009437,0.005038,0.007514,0.018910,0.008587,0.007594,0.009427,0.008512,0.008178,0.008423,0.009676,0.006500,0.011488,0.012291,0.006074,0.009083,0.016228,0.013751,0.007916,0.015650,0.037228,0.008586,0.021393,0.008821,0.008772
0.004675,0.018843,0.005427,0.010358,0.014152,0.009030,0.011072,0.007547,0.009603,0.008677,0.010538,0.002813,0.002493,0.010367,0.012022,0.011465,0.011166,0.008511,0.014272,0.006155,0.011086,0.008965,0.012521,0.006284,0.013042,0.010076,0.013506,0.015137,0.004115,0.007867,0.009295,0.009229,0.011728,0.009698,0.020387,0.008773,0.010286,0.009049,0.011264,0.029847,0.011072,0.007204,0.005822,0.011503,0.008675,0.008007,0.003763,0.009762,0.006170,0.009328,0.006858,0.011086,0.007715,0.025072,0.010451,0.011039,0.013063,0.011236,0.009243,0.025413,0.011466,0.007053,0.010181,0.009221,0.008948,0.005203,0.009313,0.008010,0.010015,0.010254,0.009010,0.006400,0.009608,0.008127,0.009788,0.009774,0.006825,0.009090,0.013108,0.009382,0.010206,0.008594,0.008802,0.008796,0.009347,0.010114,0.007332,0.011884,0.006973,0.010198,0.009307,0.006545,0.007699,0.009602,0.018557,0.005281,0.008883,0.009262,0.009752,0.008270
0.016555,0.005040,0.014872,0.008749,0.015104,0.009929,0.007801,0.011513,0.009759,0.010077,0.011173,0.010129,0.012694,0.015213,0.011263,0.010961,0.007602,0.010110,0.008478,0.007083,0.007127,0.009528,0.017846,0.012425,0.010835,0.009650,0.011652,0.016233,0.017894,0.011522,0.008892,0.009655,0.012776,0.009639,0.015689,0.007281,0.010980,0.009614,0.010703,0.011686,0.010156,0.007787,0.011475,0.007147,0.010429,0.007912,0.004336,0.010121,0.005492,0.008100,0.009260,0.010252,0.005863,0.005161,0.009077,0.009001,0.011362,0.010642,0.010266,0.008352,0.007143,0.009671,0.010926,0.009283,0.013692,0.006912,0.009766,0.009252,0.008763,0.012083,0.007950,0.009220,0.009968,0.012116,0.010064,0.008043,0.005845,0.010411,0.005875,0.009570,0.010954,0.008851,0.008021,0.009381,0.009459,0.011538,0.009633,0.009379,0.008609,0.009798,0.009004,0.005367,0.006594,0.008905,0.019196,0.008395,0.010639,0.009670,0.012460,0.009668
0.006242,0.011973,0.006509,0.009494,0.008148,0.008646,0.010321,0.007466,0.008583,0.008582,0.009082,0.008655,0.009867,0.020204,0.003824,0.003640,0.010043,0.008069,0.018797,0.019603,0.006800,0.008005,0.004152,0.007269,0.007270,0.009153,0.005788,0.011639,0.013485,0.007118,0.007599,0.008778,0.007586,0.008680,0.009826,0.016506,0.006530,0.010435,0.008410,0.003105,0.007101,0.014940,0.012418,0.013652,0.009083,0.013271,0.015892,0.008805,0.015668,0.005844,0.008808,0.008280,0.017356,0.026745,0.013240,0.007012,0.016795,0.006431,0.006624,0.006717,0.011150,0.008626,0.007742,0.008608,0.014864,0.005541,0.008812,0.008913,0.007784,0.004361,0.011501,0.003469,0.009831,0.011081,0.009051,0.010317,0.013862,0.009116,0.022089,0.008986,0.008163,0.009528,0.009704,0.008800,0.008765,0.006962,0.007434,0.012882,0.005918,0.009312,0.009771,0.017928,0.014152,0.008405,0.005004,0.015201,0.006851,0.018001,0.011924,0.009022
0.007976,0.011708,0.007985,0.008845,0.005116,0.009895,0.007550,0.008307,0.009427,0.009568,0.008718,0.010911,0.019783,0.003385,0.017401,0.017690,0.007621,0.010107,0.008433,0.004595,0.009540,0.008587,0.017300,0.004459,0.013204,0.009324,0.005923,0.006206,0.005224,0.014338,0.009792,0.007490,0.004584,0.009477,0.018176,0.020873,0.010042,0.009013,0.007483,0.033999,0.011432,0.007667,0.005796,0.009962,0.007926,0.008177,0.013721,0.008053,0.005258,0.006025,0.010845,0.009542,0.020620,0.009240,0.017622,0.009040,0.007939,0.011476,0.009615,0.002252,0.011754,0.011945,0.010863,0.009374,0.018399,0.005489,0.009662,0.010901,0.009432,0.009556,0.008708,0.007144,0.007558,0.012520,0.009758,0.011143,0.015009,0.010156,0.013639,0.009478,0.008165,0.008506,0.008271,0.008716,0.009558,0.010394,0.009699,0.006181,0.006134,0.010903,0.010566,0.003463,0.009487,0.008617,0.017488,0.002993,0.010909,0.005408,0.009838,0.009954
